id,dir_obs_id,observer,a1,a2,sender,where,when,sent_at_loop,sent_where
26635,523,5729,5729,30,30,8969262466,28,37,2460189220
26636,524,758,758,5729,30,8969262671,0,37,2460189220
26637,524,758,1313,5729,30,8969262671,0,37,2460189220
26638,524,758,758,1313,30,8969262671,0,37,2460189220
26639,524,758,7570,5729,30,8969262671,6,37,2460189220
26640,524,758,758,7570,30,8969262579,3,37,2460189220
26641,524,758,2005,7570,30,8969262579,3,37,2460189220
26642,524,758,758,2005,30,8969262579,3,37,2460189220
26643,524,758,3070,7570,30,8969262579,3,37,2460189220
26644,524,758,758,3070,30,8969262579,3,37,2460189220
26645,524,758,2005,3070,30,8969262579,3,37,2460189220
26646,524,758,5729,30,30,8969262466,28,37,2460189220
26647,525,1313,1313,758,30,8969262671,0,37,2460189220
26648,525,1313,758,5729,30,8969262671,0,37,2460189220
26649,525,1313,1313,5729,30,8969262671,0,37,2460189220
26650,525,1313,7570,5729,30,8969262671,6,37,2460189220
26651,525,1313,758,7570,30,8969262579,3,37,2460189220
26652,525,1313,2005,7570,30,8969262579,3,37,2460189220
26653,525,1313,758,2005,30,8969262579,3,37,2460189220
26654,525,1313,3070,7570,30,8969262579,3,37,2460189220
26655,525,1313,758,3070,30,8969262579,3,37,2460189220
26656,525,1313,2005,3070,30,8969262579,3,37,2460189220
26657,525,1313,5729,30,30,8969262466,28,37,2460189220
26658,527,758,758,5729,30,8969262671,6,37,2460189220
26659,528,7570,7570,758,30,8969262671,6,37,2460189220
26660,528,7570,758,5729,30,8969262671,6,37,2460189220
26661,528,7570,7570,5729,30,8969262671,6,37,2460189220
26662,528,7570,5729,30,30,8969262466,28,37,2460189220
26663,529,3333,3333,5729,30,8969262575,12,37,2460189220
26664,529,3333,5729,30,30,8969262466,28,37,2460189220
26665,530,5522,5522,3333,30,8969262671,0,37,2460189220
26666,530,5522,3333,5729,30,8969262575,12,37,2460189220
26667,530,5522,5729,30,30,8969262466,28,37,2460189220
26668,1005,7890,7890,5726,30,2460189220,37,37,2460189220
26669,1005,7890,5726,30,30,2460189220,37,37,2460189220
26670,1005,7890,7890,30,30,2460189220,37,37,2460189220
26671,825,560,560,7890,30,467650468,0,37,2460189220
26672,825,560,9266,7890,30,467650468,0,37,2460189220
26673,825,560,560,9266,30,270776067,0,37,2460189220
26674,825,560,4187,9266,30,270776067,0,37,2460189220
26675,825,560,560,4187,30,270776067,0,37,2460189220
26676,825,560,4704,9266,30,270776067,0,37,2460189220
26677,825,560,560,4704,30,270776067,0,37,2460189220
26678,825,560,4187,4704,30,270776067,0,37,2460189220
26679,825,560,7890,30,30,2460189220,37,37,2460189220
26680,826,4187,4187,560,30,270776067,0,37,2460189220
26681,826,4187,560,7890,30,467650468,0,37,2460189220
26682,826,4187,9266,7890,30,467650468,0,37,2460189220
26683,826,4187,560,9266,30,270776067,0,37,2460189220
26684,826,4187,4187,9266,30,270776067,0,37,2460189220
26685,826,4187,4704,9266,30,270776067,0,37,2460189220
26686,826,4187,560,4704,30,270776067,0,37,2460189220
26687,826,4187,4187,4704,30,270776067,0,37,2460189220
26688,826,4187,7890,30,30,2460189220,37,37,2460189220
26689,824,4704,4704,560,30,270776067,0,37,2460189220
26690,824,4704,560,7890,30,467650468,0,37,2460189220
26691,824,4704,9266,7890,30,467650468,0,37,2460189220
26692,824,4704,560,9266,30,270776067,0,37,2460189220
26693,824,4704,4187,9266,30,270776067,0,37,2460189220
26694,824,4704,560,4187,30,270776067,0,37,2460189220
26695,824,4704,4704,4187,30,270776067,0,37,2460189220
26696,824,4704,4704,9266,30,270776067,0,37,2460189220
26697,824,4704,7890,30,30,2460189220,37,37,2460189220
26698,827,9266,9266,560,30,270776067,0,37,2460189220
26699,827,9266,560,7890,30,467650468,0,37,2460189220
26700,827,9266,9266,7890,30,467650468,0,37,2460189220
26701,827,9266,7890,30,30,2460189220,37,37,2460189220
26702,1006,5921,5921,7890,30,270776067,3,37,2460189220
26703,1006,5921,7287,7890,30,270776067,3,37,2460189220
26704,1006,5921,5921,7287,30,270776067,3,37,2460189220
26705,1006,5921,7890,30,30,2460189220,37,37,2460189220
26706,1007,7287,7287,5921,30,270776067,3,37,2460189220
26707,1007,7287,5921,7890,30,270776067,3,37,2460189220
26708,1007,7287,7287,7890,30,270776067,3,37,2460189220
26709,1007,7287,7890,30,30,2460189220,37,37,2460189220
26710,1008,9498,9498,5921,30,270776067,3,37,2460189220
26711,1008,9498,5921,7890,30,270776067,3,37,2460189220
26712,1008,9498,7287,7890,30,270776067,3,37,2460189220
26713,1008,9498,5921,7287,30,270776067,3,37,2460189220
26714,1008,9498,9498,7287,30,270776067,3,37,2460189220
26715,1008,9498,9498,7890,30,270776067,3,37,2460189220
26716,1008,9498,7890,30,30,2460189220,37,37,2460189220
26717,349,4442,4442,1025,31,2336867204,18,37,4005552156
26718,349,4442,1025,6208,31,2183461730,22,37,4005552156
26719,349,4442,6208,31,31,2336867203,28,37,4005552156
26720,349,4442,811,31,31,4005552156,34,37,4005552156
26721,349,4442,4442,811,31,4005552154,25,37,4005552156
26722,348,9781,9781,4442,31,853081847,9,37,4005552156
26723,348,9781,4442,1025,31,2336867204,18,37,4005552156
26724,348,9781,1025,6208,31,2183461730,22,37,4005552156
26725,348,9781,6208,31,31,2336867203,28,37,4005552156
26726,348,9781,811,31,31,4005552156,34,37,4005552156
26727,348,9781,4442,811,31,4005552154,25,37,4005552156
26728,775,4912,4912,9608,31,2336867204,30,37,4005552156
26729,775,4912,9608,4506,31,2336867204,30,37,4005552156
26730,775,4912,4912,4506,31,2336867204,30,37,4005552156
26731,775,4912,4506,31,31,4005552156,34,37,4005552156
26732,776,5529,5529,4912,31,853081847,12,37,4005552156
26733,776,5529,8309,4912,31,853081847,18,37,4005552156
26734,776,5529,5529,2141,31,2650077145,15,37,4005552156
26735,776,5529,2141,8309,31,2650077145,15,37,4005552156
26736,776,5529,5529,8309,31,2650077145,15,37,4005552156
26737,776,5529,4912,9608,31,2336867204,30,37,4005552156
26738,776,5529,9608,4506,31,2336867204,30,37,4005552156
26739,776,5529,4912,4506,31,2336867204,30,37,4005552156
26740,776,5529,4506,31,31,4005552156,34,37,4005552156
26741,778,817,817,4912,31,853081847,18,37,4005552156
26742,778,817,2141,4912,31,853081847,18,37,4005552156
26743,778,817,817,2141,31,853081847,18,37,4005552156
26744,778,817,4912,9608,31,2336867204,30,37,4005552156
26745,778,817,9608,4506,31,2336867204,30,37,4005552156
26746,778,817,4912,4506,31,2336867204,30,37,4005552156
26747,778,817,4506,31,31,4005552156,34,37,4005552156
26748,779,2141,2141,817,31,853081847,18,37,4005552156
26749,779,2141,817,4912,31,853081847,18,37,4005552156
26750,779,2141,2141,4912,31,853081847,18,37,4005552156
26751,779,2141,4912,9608,31,2336867204,30,37,4005552156
26752,779,2141,9608,4506,31,2336867204,30,37,4005552156
26753,779,2141,4912,4506,31,2336867204,30,37,4005552156
26754,779,2141,4506,31,31,4005552156,34,37,4005552156
26755,780,8309,8309,817,31,853081847,18,37,4005552156
26756,780,8309,817,4912,31,853081847,18,37,4005552156
26757,780,8309,2141,4912,31,853081847,18,37,4005552156
26758,780,8309,817,2141,31,853081847,18,37,4005552156
26759,780,8309,8309,2141,31,853081847,18,37,4005552156
26760,780,8309,8309,4912,31,853081847,18,37,4005552156
26761,780,8309,4912,9608,31,2336867204,30,37,4005552156
26762,780,8309,9608,4506,31,2336867204,30,37,4005552156
26763,780,8309,4912,4506,31,2336867204,30,37,4005552156
26764,780,8309,4506,31,31,4005552156,34,37,4005552156
26765,781,8259,8259,9480,31,3296794771,15,37,4005552156
26766,781,8259,8757,9480,31,3296794771,15,37,4005552156
26767,781,8259,8259,8757,31,3296794771,15,37,4005552156
26768,781,8259,9480,4506,31,4005552156,34,37,4005552156
26769,781,8259,4506,31,31,4005552156,34,37,4005552156
26770,781,8259,9480,31,31,4005552156,34,37,4005552156
26771,782,2549,2549,9480,31,2336797582,27,37,4005552156
26772,782,2549,3240,9480,31,2336797582,27,37,4005552156
26773,782,2549,2549,3240,31,2336797584,21,37,4005552156
26774,782,2549,6637,3240,31,2336797579,24,37,4005552156
26775,782,2549,2549,6637,31,2336797579,15,37,4005552156
26776,782,2549,9480,4506,31,4005552156,34,37,4005552156
26777,782,2549,4506,31,31,4005552156,34,37,4005552156
26778,782,2549,9480,31,31,4005552156,34,37,4005552156
26779,783,6637,6637,2549,31,2336797579,15,37,4005552156
26780,783,6637,2549,9480,31,2336797582,27,37,4005552156
26781,783,6637,3240,9480,31,2336797582,27,37,4005552156
26782,783,6637,2549,3240,31,2336797584,21,37,4005552156
26783,783,6637,6637,3240,31,2336797579,24,37,4005552156
26784,783,6637,9480,4506,31,4005552156,34,37,4005552156
26785,783,6637,4506,31,31,4005552156,34,37,4005552156
26786,783,6637,9480,31,31,4005552156,34,37,4005552156
26787,784,496,496,6637,31,2336797579,0,37,4005552156
26788,784,496,6637,2549,31,2336797579,15,37,4005552156
26789,784,496,2549,9480,31,2336797582,27,37,4005552156
26790,784,496,3240,9480,31,2336797582,27,37,4005552156
26791,784,496,2549,3240,31,2336797584,21,37,4005552156
26792,784,496,6637,3240,31,2336797579,24,37,4005552156
26793,784,496,9480,4506,31,4005552156,34,37,4005552156
26794,784,496,4506,31,31,4005552156,34,37,4005552156
26795,784,496,9480,31,31,4005552156,34,37,4005552156
26796,786,2549,2549,3240,31,2336797579,24,37,4005552156
26797,787,3240,3240,2549,31,2336797579,24,37,4005552156
26798,787,3240,2549,9480,31,2336797582,27,37,4005552156
26799,787,3240,3240,9480,31,2336797582,27,37,4005552156
26800,787,3240,9480,4506,31,4005552156,34,37,4005552156
26801,787,3240,4506,31,31,4005552156,34,37,4005552156
26802,787,3240,9480,31,31,4005552156,34,37,4005552156
26803,788,6637,6637,2549,31,2336797579,24,37,4005552156
26804,788,6637,2549,3240,31,2336797579,24,37,4005552156
26805,250,3481,3481,7339,31,954626394,9,37,4005552156
26806,250,3481,7339,8259,31,954626394,9,37,4005552156
26807,250,3481,613,8259,31,954626394,9,37,4005552156
26808,250,3481,7339,613,31,954626394,9,37,4005552156
26809,250,3481,3481,613,31,954626394,9,37,4005552156
26810,250,3481,3481,8259,31,954626394,9,37,4005552156
26811,250,3481,8259,9480,31,3296794771,15,37,4005552156
26812,250,3481,8757,9480,31,3296794771,15,37,4005552156
26813,250,3481,8259,8757,31,3296794771,15,37,4005552156
26814,250,3481,9480,31,31,4005552156,34,37,4005552156
26815,789,1381,1381,2549,31,2334304880,3,37,4005552156
26816,789,1381,2364,2549,31,2334304880,3,37,4005552156
26817,789,1381,1381,2364,31,2334304880,3,37,4005552156
26818,789,1381,7006,2364,31,2334304880,3,37,4005552156
26819,789,1381,1381,7006,31,954626373,0,37,4005552156
26820,789,1381,7006,2549,31,2334304880,3,37,4005552156
26821,789,1381,2549,9480,31,2336797582,27,37,4005552156
26822,789,1381,3240,9480,31,2336797582,27,37,4005552156
26823,789,1381,1381,4588,31,2334304880,3,37,4005552156
26824,789,1381,2364,4588,31,2334304880,3,37,4005552156
26825,789,1381,2549,4588,31,2334304880,3,37,4005552156
26826,789,1381,7006,4588,31,2334304880,3,37,4005552156
26827,789,1381,4588,3240,31,2336797584,15,37,4005552156
26828,789,1381,2549,3240,31,2336797584,21,37,4005552156
26829,789,1381,6637,3240,31,2336797579,24,37,4005552156
26830,789,1381,2549,6637,31,2336797579,15,37,4005552156
26831,789,1381,7006,6637,31,2336797584,18,37,4005552156
26832,789,1381,9480,31,31,4005552156,34,37,4005552156
26833,790,7006,7006,1381,31,954626373,0,37,4005552156
26834,790,7006,1381,2549,31,2334304880,3,37,4005552156
26835,790,7006,2364,2549,31,2334304880,3,37,4005552156
26836,790,7006,1381,2364,31,2334304880,3,37,4005552156
26837,790,7006,7006,2364,31,2334304880,3,37,4005552156
26838,790,7006,7006,2549,31,2334304880,3,37,4005552156
26839,790,7006,2549,9480,31,2336797582,27,37,4005552156
26840,790,7006,3240,9480,31,2336797582,27,37,4005552156
26841,790,7006,1381,4588,31,2334304880,3,37,4005552156
26842,790,7006,2364,4588,31,2334304880,3,37,4005552156
26843,790,7006,2549,4588,31,2334304880,3,37,4005552156
26844,790,7006,7006,4588,31,2334304880,3,37,4005552156
26845,790,7006,4588,3240,31,2336797584,15,37,4005552156
26846,790,7006,2549,3240,31,2336797584,21,37,4005552156
26847,790,7006,6637,3240,31,2336797579,24,37,4005552156
26848,790,7006,2549,6637,31,2336797579,15,37,4005552156
26849,790,7006,7006,6637,31,2336797584,18,37,4005552156
26850,790,7006,9480,31,31,4005552156,34,37,4005552156
26851,532,3092,3092,32,32,2337023023,28,37,2337023027
26852,532,3092,9454,32,32,2337023023,28,37,2337023027
26853,532,3092,3092,2458,32,3603284038,13,37,2337023027
26854,532,3092,2458,9454,32,2337023138,22,37,2337023027
26855,532,3092,3428,9454,32,2337023138,22,37,2337023027
26856,532,3092,2458,3428,32,2337023165,19,37,2337023027
26857,532,3092,8886,3428,32,2337023165,19,37,2337023027
26858,532,3092,2458,8700,32,2337023187,15,37,2337023027
26859,532,3092,8700,8886,32,2337023187,15,37,2337023027
26860,532,3092,2458,8886,32,2337023187,15,37,2337023027
26861,532,3092,7991,9454,32,2337023138,22,37,2337023027
26862,532,3092,2458,7991,32,2337023138,22,37,2337023027
26863,532,3092,3428,7991,32,2337023138,22,37,2337023027
26864,533,2458,2458,3092,32,3603284038,13,37,2337023027
26865,533,2458,322,3092,32,2337023187,18,37,2337023027
26866,533,2458,2458,322,32,3603284038,0,37,2337023027
26867,533,2458,3092,32,32,2337023023,28,37,2337023027
26868,534,322,322,2458,32,3603284038,0,37,2337023027
26869,534,322,2458,3092,32,3603284038,13,37,2337023027
26870,534,322,322,3092,32,2337023187,18,37,2337023027
26871,534,322,3092,32,32,2337023023,28,37,2337023027
26872,535,2458,5408,3092,32,2337022982,25,37,2337023027
26873,535,2458,2458,8700,32,2337023187,15,37,2337023027
26874,535,2458,8700,2897,32,2337023165,16,37,2337023027
26875,535,2458,2897,5408,32,2337023165,16,37,2337023027
26876,535,2458,8700,5408,32,2337023165,16,37,2337023027
26877,535,2458,9454,3092,32,2337023023,28,37,2337023027
26878,535,2458,2458,9454,32,2337023138,22,37,2337023027
26879,535,2458,3428,9454,32,2337023138,22,37,2337023027
26880,535,2458,2458,3428,32,2337023165,19,37,2337023027
26881,535,2458,8886,3428,32,2337023165,19,37,2337023027
26882,535,2458,8700,8886,32,2337023187,15,37,2337023027
26883,535,2458,2458,8886,32,2337023187,15,37,2337023027
26884,535,2458,7991,9454,32,2337023138,22,37,2337023027
26885,535,2458,2458,7991,32,2337023138,22,37,2337023027
26886,535,2458,3428,7991,32,2337023138,22,37,2337023027
26887,535,2458,9454,32,32,2337023023,28,37,2337023027
26888,536,8700,8700,2458,32,2337023187,15,37,2337023027
26889,536,8700,2458,9454,32,2337023138,22,37,2337023027
26890,536,8700,3428,9454,32,2337023138,22,37,2337023027
26891,536,8700,2458,3428,32,2337023165,19,37,2337023027
26892,536,8700,8886,3428,32,2337023165,19,37,2337023027
26893,536,8700,8700,8886,32,2337023187,15,37,2337023027
26894,536,8700,2458,8886,32,2337023187,15,37,2337023027
26895,536,8700,7991,9454,32,2337023138,22,37,2337023027
26896,536,8700,2458,7991,32,2337023138,22,37,2337023027
26897,536,8700,3428,7991,32,2337023138,22,37,2337023027
26898,536,8700,9454,32,32,2337023023,28,37,2337023027
26899,537,8109,8109,8700,32,3603284038,9,37,2337023027
26900,537,8109,8606,8700,32,3603284038,9,37,2337023027
26901,537,8109,8109,8606,32,3603284038,9,37,2337023027
26902,537,8109,8700,2458,32,2337023187,15,37,2337023027
26903,537,8109,2458,9454,32,2337023138,22,37,2337023027
26904,537,8109,3428,9454,32,2337023138,22,37,2337023027
26905,537,8109,2458,3428,32,2337023165,19,37,2337023027
26906,537,8109,8886,3428,32,2337023165,19,37,2337023027
26907,537,8109,8700,8886,32,2337023187,15,37,2337023027
26908,537,8109,2458,8886,32,2337023187,15,37,2337023027
26909,537,8109,7991,9454,32,2337023138,22,37,2337023027
26910,537,8109,2458,7991,32,2337023138,22,37,2337023027
26911,537,8109,3428,7991,32,2337023138,22,37,2337023027
26912,537,8109,9454,32,32,2337023023,28,37,2337023027
26913,538,8606,8606,8109,32,3603284038,9,37,2337023027
26914,538,8606,8109,8700,32,3603284038,9,37,2337023027
26915,538,8606,8606,8700,32,3603284038,9,37,2337023027
26916,538,8606,8700,2458,32,2337023187,15,37,2337023027
26917,538,8606,2458,9454,32,2337023138,22,37,2337023027
26918,538,8606,3428,9454,32,2337023138,22,37,2337023027
26919,538,8606,2458,3428,32,2337023165,19,37,2337023027
26920,538,8606,8886,3428,32,2337023165,19,37,2337023027
26921,538,8606,8700,8886,32,2337023187,15,37,2337023027
26922,538,8606,2458,8886,32,2337023187,15,37,2337023027
26923,538,8606,7991,9454,32,2337023138,22,37,2337023027
26924,538,8606,2458,7991,32,2337023138,22,37,2337023027
26925,538,8606,3428,7991,32,2337023138,22,37,2337023027
26926,538,8606,9454,32,32,2337023023,28,37,2337023027
26927,905,6963,6963,34,34,1885850432,36,37,1885850432
26928,906,5273,5273,6963,34,2308411861,21,37,1885850432
26929,906,5273,6963,34,34,1885850432,36,37,1885850432
26930,907,9854,9854,6963,34,1885850435,26,37,1885850432
26931,907,9854,6963,34,34,1885850432,36,37,1885850432
26932,908,8240,8240,9854,34,2308411861,22,37,1885850432
26933,908,8240,9854,6963,34,1885850435,26,37,1885850432
26934,908,8240,6963,34,34,1885850432,36,37,1885850432
26935,909,3368,3368,6963,34,920652267,29,37,1885850432
26936,909,3368,6963,34,34,1885850432,36,37,1885850432
26937,910,7371,7371,3368,34,2308411861,24,37,1885850432
26938,910,7371,3368,6963,34,920652267,29,37,1885850432
26939,910,7371,6963,34,34,1885850432,36,37,1885850432
26940,911,7989,7989,3368,34,2308411861,24,37,1885850432
26941,911,7989,3368,6963,34,920652267,29,37,1885850432
26942,911,7989,6963,34,34,1885850432,36,37,1885850432
26943,912,2533,2533,8708,34,2308411862,19,37,1885850432
26944,912,2533,8708,6963,34,1885850425,32,37,1885850432
26945,912,2533,6963,34,34,1885850432,36,37,1885850432
26946,913,890,890,2533,34,1885850498,6,37,1885850432
26947,913,890,2533,8708,34,2308411862,19,37,1885850432
26948,913,890,8708,6963,34,1885850425,32,37,1885850432
26949,913,890,6963,34,34,1885850432,36,37,1885850432
26950,914,2723,2723,890,34,1885850498,6,37,1885850432
26951,914,2723,890,2533,34,1885850498,6,37,1885850432
26952,914,2723,2723,2533,34,1885850498,6,37,1885850432
26953,914,2723,2533,8708,34,2308411862,19,37,1885850432
26954,914,2723,8708,6963,34,1885850425,32,37,1885850432
26955,914,2723,6963,34,34,1885850432,36,37,1885850432
26956,915,9787,9787,890,34,1885850498,6,37,1885850432
26957,915,9787,890,2533,34,1885850498,6,37,1885850432
26958,915,9787,9787,2533,34,1885850498,6,37,1885850432
26959,915,9787,2533,8708,34,2308411862,19,37,1885850432
26960,915,9787,8708,6963,34,1885850425,32,37,1885850432
26961,915,9787,6963,34,34,1885850432,36,37,1885850432
26962,917,9164,9164,2533,34,1885850498,12,37,1885850432
26963,917,9164,771,2533,34,1885850498,12,37,1885850432
26964,917,9164,9164,771,34,1885850498,12,37,1885850432
26965,917,9164,1770,2533,34,1885850498,12,37,1885850432
26966,917,9164,9164,1770,34,1885850498,12,37,1885850432
26967,917,9164,771,1770,34,1885850498,12,37,1885850432
26968,917,9164,2533,8708,34,2308411862,19,37,1885850432
26969,917,9164,1770,8708,34,2308411865,21,37,1885850432
26970,917,9164,8708,6963,34,1885850425,32,37,1885850432
26971,917,9164,6963,34,34,1885850432,36,37,1885850432
26972,918,771,771,9164,34,1885850498,12,37,1885850432
26973,918,771,9164,2533,34,1885850498,12,37,1885850432
26974,918,771,771,2533,34,1885850498,12,37,1885850432
26975,918,771,1770,2533,34,1885850498,12,37,1885850432
26976,918,771,9164,1770,34,1885850498,12,37,1885850432
26977,918,771,771,1770,34,1885850498,12,37,1885850432
26978,918,771,2533,8708,34,2308411862,19,37,1885850432
26979,918,771,1770,8708,34,2308411865,21,37,1885850432
26980,918,771,8708,6963,34,1885850425,32,37,1885850432
26981,918,771,6963,34,34,1885850432,36,37,1885850432
26982,919,1770,1770,9164,34,1885850498,12,37,1885850432
26983,919,1770,9164,2533,34,1885850498,12,37,1885850432
26984,919,1770,771,2533,34,1885850498,12,37,1885850432
26985,919,1770,9164,771,34,1885850498,12,37,1885850432
26986,919,1770,1770,771,34,1885850498,12,37,1885850432
26987,919,1770,1770,2533,34,1885850498,12,37,1885850432
26988,919,1770,2533,8708,34,2308411862,19,37,1885850432
26989,919,1770,1770,8708,34,2308411865,21,37,1885850432
26990,919,1770,8708,6963,34,1885850425,32,37,1885850432
26991,919,1770,6963,34,34,1885850432,36,37,1885850432
26992,921,3674,3674,1770,34,1885850498,18,37,1885850432
26993,921,3674,1770,8708,34,2308411865,21,37,1885850432
26994,921,3674,8708,6963,34,1885850425,32,37,1885850432
26995,921,3674,6963,34,34,1885850432,36,37,1885850432
26996,922,8539,8539,3674,34,1885850498,9,37,1885850432
26997,922,8539,3674,1770,34,1885850498,18,37,1885850432
26998,922,8539,1770,8708,34,2308411865,21,37,1885850432
26999,922,8539,8708,6963,34,1885850425,32,37,1885850432
27000,922,8539,6963,34,34,1885850432,36,37,1885850432
27001,924,8708,8708,6963,34,1885850425,32,37,1885850432
27002,924,8708,6963,34,34,1885850432,36,37,1885850432
27003,925,2754,2754,8708,34,1885850498,24,37,1885850432
27004,925,2754,8708,6963,34,1885850425,32,37,1885850432
27005,925,2754,6963,34,34,1885850432,36,37,1885850432
27006,495,8935,8935,1463,35,393996978,12,37,2339959263
27007,495,8935,1463,3813,35,393996976,15,37,2339959263
27008,495,8935,3813,35,35,2146718048,30,37,2339959263
27009,495,8935,5749,35,35,2339959263,36,37,2339959263
27010,495,8935,3813,8359,35,393996978,18,37,2339959263
27011,495,8935,8359,5749,35,2339959263,30,37,2339959263
27012,496,3096,3096,8935,35,1925912742,6,37,2339959263
27013,496,3096,8935,1463,35,393996978,12,37,2339959263
27014,496,3096,1463,3813,35,393996976,15,37,2339959263
27015,496,3096,3813,35,35,2146718048,30,37,2339959263
27016,496,3096,5749,35,35,2339959263,36,37,2339959263
27017,496,3096,3813,8359,35,393996978,18,37,2339959263
27018,496,3096,8359,5749,35,2339959263,30,37,2339959263
27019,491,9817,9817,8359,35,393996978,10,37,2339959263
27020,491,9817,8359,3813,35,393996978,18,37,2339959263
27021,491,9817,9643,3813,35,2146718048,30,37,2339959263
27022,491,9817,9817,3356,35,394034750,16,37,2339959263
27023,491,9817,3356,9643,35,2339962723,19,37,2339959263
27024,491,9817,3813,35,35,2146718048,30,37,2339959263
27025,491,9817,9643,35,35,2146718048,30,37,2339959263
27026,491,9817,9817,35,35,394034750,34,37,2339959263
27027,491,9817,8359,35,35,2339959263,36,37,2339959263
27028,491,9817,5749,8359,35,2339959263,30,37,2339959263
27029,491,9817,9817,5749,35,2339959263,19,37,2339959263
27030,491,9817,1905,5749,35,2339959258,28,37,2339959263
27031,491,9817,9817,1905,35,2339959263,25,37,2339959263
27032,491,9817,5749,35,35,2339959263,36,37,2339959263
27033,492,5753,5753,9817,35,1925912742,3,37,2339959263
27034,492,5753,9817,8359,35,393996978,10,37,2339959263
27035,492,5753,8359,3813,35,393996978,18,37,2339959263
27036,492,5753,9643,3813,35,2146718048,30,37,2339959263
27037,492,5753,9817,3356,35,394034750,16,37,2339959263
27038,492,5753,3356,9643,35,2339962723,19,37,2339959263
27039,492,5753,3813,35,35,2146718048,30,37,2339959263
27040,492,5753,9643,35,35,2146718048,30,37,2339959263
27041,492,5753,9817,35,35,394034750,34,37,2339959263
27042,492,5753,8359,35,35,2339959263,36,37,2339959263
27043,492,5753,5749,8359,35,2339959263,30,37,2339959263
27044,492,5753,9817,5749,35,2339959263,19,37,2339959263
27045,492,5753,1905,5749,35,2339959258,28,37,2339959263
27046,492,5753,9817,1905,35,2339959263,25,37,2339959263
27047,492,5753,5749,35,35,2339959263,36,37,2339959263
27048,791,284,284,35,35,394034750,34,37,2339959263
27049,792,3864,3864,284,35,2340406708,0,37,2339959263
27050,792,3864,284,35,35,394034750,34,37,2339959263
27051,371,5683,5683,284,35,2340406708,0,37,2339959263
27052,371,5683,8396,284,35,393997065,12,37,2339959263
27053,371,5683,5683,270,35,2146616706,9,37,2339959263
27054,371,5683,270,8396,35,2146616706,9,37,2339959263
27055,371,5683,5683,8396,35,2146616706,9,37,2339959263
27056,371,5683,284,35,35,394034750,34,37,2339959263
27057,793,9442,9442,284,35,2340406708,0,37,2339959263
27058,793,9442,284,35,35,394034750,34,37,2339959263
27059,795,1144,1144,284,35,2340406708,6,37,2339959263
27060,795,1144,284,35,35,394034750,34,37,2339959263
27061,796,3864,3864,284,35,2340406708,6,37,2339959263
27062,797,9442,9442,284,35,2340406708,6,37,2339959263
27063,798,1144,1144,284,35,2340406709,15,37,2339959263
27064,798,1144,3864,284,35,2340406709,15,37,2339959263
27065,798,1144,1144,3864,35,2340406708,12,37,2339959263
27066,798,1144,9442,284,35,2340406709,15,37,2339959263
27067,798,1144,1144,9442,35,2340406708,12,37,2339959263
27068,798,1144,3864,9442,35,2340406708,12,37,2339959263
27069,799,3864,3864,1144,35,2340406708,12,37,2339959263
27070,799,3864,1144,284,35,2340406709,15,37,2339959263
27071,799,3864,3864,284,35,2340406709,15,37,2339959263
27072,799,3864,9442,284,35,2340406709,15,37,2339959263
27073,799,3864,1144,9442,35,2340406708,12,37,2339959263
27074,799,3864,3864,9442,35,2340406708,12,37,2339959263
27075,800,9442,9442,1144,35,2340406708,12,37,2339959263
27076,800,9442,1144,284,35,2340406709,15,37,2339959263
27077,800,9442,3864,284,35,2340406709,15,37,2339959263
27078,800,9442,1144,3864,35,2340406708,12,37,2339959263
27079,800,9442,9442,3864,35,2340406708,12,37,2339959263
27080,800,9442,9442,284,35,2340406709,15,37,2339959263
27081,801,6092,6092,8396,35,393997060,15,37,2339959263
27082,801,6092,8396,284,35,393997065,18,37,2339959263
27083,801,6092,538,284,35,393996969,31,37,2339959263
27084,801,6092,6092,1905,35,393997006,17,37,2339959263
27085,801,6092,1905,538,35,393996970,19,37,2339959263
27086,801,6092,8238,538,35,393996969,24,37,2339959263
27087,801,6092,6092,2851,35,2340406708,0,37,2339959263
27088,801,6092,2851,8238,35,393997006,9,37,2339959263
27089,801,6092,284,35,35,394034750,34,37,2339959263
27090,801,6092,4535,35,35,394034750,34,37,2339959263
27091,801,6092,284,4535,35,393997006,24,37,2339959263
27092,801,6092,5749,35,35,2339959263,36,37,2339959263
27093,801,6092,1905,5749,35,2339959263,25,37,2339959263
27094,802,2851,2851,6092,35,2340406708,0,37,2339959263
27095,802,2851,5482,6092,35,2340406708,0,37,2339959263
27096,802,2851,2851,5482,35,2340406708,0,37,2339959263
27097,802,2851,6092,8396,35,393997060,15,37,2339959263
27098,802,2851,8396,284,35,393997065,18,37,2339959263
27099,802,2851,538,284,35,393996969,31,37,2339959263
27100,802,2851,6092,1905,35,393997006,17,37,2339959263
27101,802,2851,1905,538,35,393996970,19,37,2339959263
27102,802,2851,8238,538,35,393996969,24,37,2339959263
27103,802,2851,2851,8238,35,393997006,9,37,2339959263
27104,802,2851,284,35,35,394034750,34,37,2339959263
27105,802,2851,4535,35,35,394034750,34,37,2339959263
27106,802,2851,284,4535,35,393997006,24,37,2339959263
27107,803,5482,5482,2851,35,2340406708,0,37,2339959263
27108,803,5482,2851,6092,35,2340406708,0,37,2339959263
27109,803,5482,5482,6092,35,2340406708,0,37,2339959263
27110,803,5482,6092,8396,35,393997060,15,37,2339959263
