id,dir_obs_id,observer,a1,a2,sender,where,when,sent_at_loop,sent_where
1060,135,438,741,635,72,932302699,142,173,387949898
1061,135,438,254,741,72,932302699,132,173,387949898
1062,136,72,72,72,72,932299455,92,173,387949898
1063,137,438,438,72,72,4367455134,95,173,387949898
1064,137,438,254,72,72,932299455,104,173,387949898
1065,137,438,438,254,72,4367455134,101,173,387949898
1066,137,438,635,72,72,932302699,148,173,387949898
1067,137,438,254,635,72,387949886,141,173,387949898
1068,137,438,741,635,72,932302699,142,173,387949898
1069,137,438,254,741,72,932302699,132,173,387949898
1070,138,72,72,72,72,932299455,98,173,387949898
1071,139,438,438,72,72,932299455,98,173,387949898
1072,139,438,254,72,72,932299455,104,173,387949898
1073,139,438,438,254,72,4367455134,101,173,387949898
1074,139,438,635,72,72,932302699,148,173,387949898
1075,139,438,254,635,72,387949886,141,173,387949898
1076,139,438,741,635,72,932302699,142,173,387949898
1077,139,438,254,741,72,932302699,132,173,387949898
1078,140,72,72,72,72,932299455,104,173,387949898
1079,141,647,647,438,72,4367455134,101,173,387949898
1080,141,647,438,254,72,4367455134,101,173,387949898
1081,141,647,647,254,72,4367455134,101,173,387949898
1082,141,647,254,72,72,932299455,104,173,387949898
1083,141,647,635,72,72,932302699,148,173,387949898
1084,141,647,254,635,72,387949886,141,173,387949898
1085,141,647,741,635,72,932302699,142,173,387949898
1086,141,647,254,741,72,932302699,132,173,387949898
1087,142,647,647,438,72,4367455134,101,173,387949898
1088,142,647,438,254,72,4367455134,101,173,387949898
1089,142,647,647,254,72,4367455134,101,173,387949898
1090,142,647,254,72,72,932299455,104,173,387949898
1091,142,647,635,72,72,932302699,148,173,387949898
1092,142,647,254,635,72,387949886,141,173,387949898
1093,142,647,741,635,72,932302699,142,173,387949898
1094,142,647,254,741,72,932302699,132,173,387949898
1095,143,461,461,647,72,3787962755,65,173,387949898
1096,143,461,647,438,72,4367455134,101,173,387949898
1097,143,461,438,254,72,4367455134,101,173,387949898
1098,143,461,647,254,72,4367455134,101,173,387949898
1099,143,461,254,72,72,932299455,104,173,387949898
1100,143,461,635,72,72,932302699,148,173,387949898
1101,143,461,254,635,72,387949886,141,173,387949898
1102,143,461,741,635,72,932302699,142,173,387949898
1103,143,461,254,741,72,932302699,132,173,387949898
1104,144,647,647,438,72,4367455134,101,173,387949898
1105,144,647,438,254,72,4367455134,101,173,387949898
1106,144,647,647,254,72,4367455134,101,173,387949898
1107,144,647,254,72,72,932299455,104,173,387949898
1108,144,647,635,72,72,932302699,148,173,387949898
1109,144,647,254,635,72,387949886,141,173,387949898
1110,144,647,741,635,72,932302699,142,173,387949898
1111,144,647,254,741,72,932302699,132,173,387949898
1112,145,461,461,647,72,6140707202,72,173,387949898
1113,145,461,647,438,72,4367455134,101,173,387949898
1114,145,461,438,254,72,4367455134,101,173,387949898
1115,145,461,647,254,72,4367455134,101,173,387949898
1116,145,461,254,72,72,932299455,104,173,387949898
1117,145,461,635,72,72,932302699,148,173,387949898
1118,145,461,254,635,72,387949886,141,173,387949898
1119,145,461,741,635,72,932302699,142,173,387949898
1120,145,461,254,741,72,932302699,132,173,387949898
1121,146,647,647,438,72,4367455134,101,173,387949898
1122,146,647,438,254,72,4367455134,101,173,387949898
1123,146,647,647,254,72,4367455134,101,173,387949898
1124,146,647,254,72,72,932299455,104,173,387949898
1125,146,647,635,72,72,932302699,148,173,387949898
1126,146,647,254,635,72,387949886,141,173,387949898
1127,146,647,741,635,72,932302699,142,173,387949898
1128,146,647,254,741,72,932302699,132,173,387949898
1129,147,647,647,438,72,4367455134,101,173,387949898
1130,147,647,438,254,72,4367455134,101,173,387949898
1131,147,647,647,254,72,4367455134,101,173,387949898
1132,147,647,254,72,72,932299455,104,173,387949898
1133,147,647,635,72,72,932302699,148,173,387949898
1134,147,647,254,635,72,387949886,141,173,387949898
1135,147,647,741,635,72,932302699,142,173,387949898
1136,147,647,254,741,72,932302699,132,173,387949898
1137,148,763,763,647,72,4367455148,98,173,387949898
1138,148,763,647,438,72,4367455134,101,173,387949898
1139,148,763,438,254,72,4367455134,101,173,387949898
1140,148,763,647,254,72,4367455134,101,173,387949898
1141,148,763,254,72,72,932299455,104,173,387949898
1142,148,763,635,72,72,932302699,148,173,387949898
1143,148,763,254,635,72,387949886,141,173,387949898
1144,148,763,741,635,72,932302699,142,173,387949898
1145,148,763,254,741,72,932302699,132,173,387949898
1146,149,763,763,647,72,4367455148,98,173,387949898
1147,149,763,647,438,72,4367455134,101,173,387949898
1148,149,763,438,254,72,4367455134,101,173,387949898
1149,149,763,647,254,72,4367455134,101,173,387949898
1150,149,763,254,72,72,932299455,104,173,387949898
1151,149,763,635,72,72,932302699,148,173,387949898
1152,149,763,254,635,72,387949886,141,173,387949898
1153,149,763,741,635,72,932302699,142,173,387949898
1154,149,763,254,741,72,932302699,132,173,387949898
1155,150,763,763,647,72,4367455148,98,173,387949898
1156,150,763,647,438,72,4367455134,101,173,387949898
1157,150,763,438,254,72,4367455134,101,173,387949898
1158,150,763,647,254,72,4367455134,101,173,387949898
1159,150,763,254,72,72,932299455,104,173,387949898
1160,150,763,635,72,72,932302699,148,173,387949898
1161,150,763,254,635,72,387949886,141,173,387949898
1162,150,763,741,635,72,932302699,142,173,387949898
1163,150,763,254,741,72,932302699,132,173,387949898
1164,151,254,254,72,72,932299455,104,173,387949898
1165,151,254,635,72,72,932302699,148,173,387949898
1166,151,254,254,635,72,387949886,141,173,387949898
1167,151,254,741,635,72,932302699,142,173,387949898
1168,151,254,254,741,72,932302699,132,173,387949898
1169,152,578,578,72,72,4367455077,108,173,387949898
1170,153,741,741,578,72,4367455077,58,173,387949898
1171,153,741,578,72,72,4367455077,108,173,387949898
1172,154,578,578,72,72,4367455077,108,173,387949898
1173,155,664,664,635,72,4366233328,62,173,387949898
1174,155,664,638,635,72,387949898,73,173,387949898
1175,155,664,664,638,72,6140707231,30,173,387949898
1176,155,664,254,635,72,387949886,141,173,387949898
1177,155,664,664,741,72,6140707231,124,173,387949898
1178,155,664,741,254,72,932302699,132,173,387949898
1179,155,664,741,635,72,932302699,142,173,387949898
1180,155,664,635,72,72,932302699,148,173,387949898
1181,155,664,254,72,72,6140707231,156,173,387949898
1182,155,664,429,254,72,6140707231,145,173,387949898
1183,155,664,664,429,72,6140707227,36,173,387949898
1184,155,664,664,254,72,4366233328,150,173,387949898
1185,156,635,635,72,72,932302699,148,173,387949898
1186,156,635,254,72,72,6140707231,156,173,387949898
1187,156,635,635,664,72,6140707237,88,173,387949898
1188,156,635,664,741,72,6140707231,124,173,387949898
1189,156,635,741,254,72,932302699,132,173,387949898
1190,156,635,635,254,72,387949886,141,173,387949898
1191,156,635,429,254,72,6140707231,145,173,387949898
1192,156,635,664,429,72,4366233328,128,173,387949898
1193,156,635,886,429,72,4366233328,128,173,387949898
1194,156,635,635,886,72,6140707241,115,173,387949898
1195,156,635,664,254,72,4366233328,150,173,387949898
1196,156,635,886,664,72,4366233328,128,173,387949898
1197,157,664,664,635,72,6140707237,88,173,387949898
1198,157,664,254,635,72,387949886,141,173,387949898
1199,157,664,664,741,72,6140707231,124,173,387949898
1200,157,664,741,254,72,932302699,132,173,387949898
1201,157,664,741,635,72,932302699,142,173,387949898
1202,157,664,635,72,72,932302699,148,173,387949898
1203,157,664,254,72,72,6140707231,156,173,387949898
1204,157,664,429,254,72,6140707231,145,173,387949898
1205,157,664,664,429,72,4366233328,128,173,387949898
1206,157,664,886,429,72,4366233328,128,173,387949898
1207,157,664,635,886,72,6140707241,115,173,387949898
1208,157,664,664,254,72,4366233328,150,173,387949898
1209,158,635,635,72,72,932302699,148,173,387949898
1210,158,635,254,72,72,6140707231,156,173,387949898
1211,158,635,635,664,72,6140707237,94,173,387949898
1212,158,635,664,741,72,6140707231,124,173,387949898
1213,158,635,741,254,72,932302699,132,173,387949898
1214,158,635,635,254,72,387949886,141,173,387949898
1215,158,635,429,254,72,6140707231,145,173,387949898
1216,158,635,664,429,72,4366233328,128,173,387949898
1217,158,635,886,429,72,4366233328,128,173,387949898
1218,158,635,635,886,72,6140707241,115,173,387949898
1219,158,635,664,254,72,4366233328,150,173,387949898
1220,158,635,886,664,72,4366233328,128,173,387949898
1221,159,664,664,635,72,6140707237,94,173,387949898
1222,159,664,254,635,72,387949886,141,173,387949898
1223,159,664,664,741,72,6140707231,124,173,387949898
1224,159,664,741,254,72,932302699,132,173,387949898
1225,159,664,741,635,72,932302699,142,173,387949898
1226,159,664,635,72,72,932302699,148,173,387949898
1227,159,664,254,72,72,6140707231,156,173,387949898
1228,159,664,429,254,72,6140707231,145,173,387949898
1229,159,664,664,429,72,4366233328,128,173,387949898
1230,159,664,886,429,72,4366233328,128,173,387949898
1231,159,664,635,886,72,6140707241,115,173,387949898
1232,159,664,664,254,72,4366233328,150,173,387949898
1233,160,664,664,635,72,6140707241,103,173,387949898
1234,160,664,254,635,72,387949886,141,173,387949898
1235,160,664,664,741,72,6140707231,124,173,387949898
1236,160,664,741,254,72,932302699,132,173,387949898
1237,160,664,741,635,72,932302699,142,173,387949898
1238,160,664,635,72,72,932302699,148,173,387949898
1239,160,664,254,72,72,6140707231,156,173,387949898
1240,160,664,429,254,72,6140707231,145,173,387949898
1241,160,664,664,429,72,4366233328,128,173,387949898
1242,160,664,886,429,72,4366233328,128,173,387949898
1243,160,664,635,886,72,6140707241,115,173,387949898
1244,160,664,664,254,72,4366233328,150,173,387949898
1245,161,635,635,72,72,932302699,148,173,387949898
1246,161,635,254,72,72,6140707231,156,173,387949898
1247,161,635,635,254,72,387949886,141,173,387949898
1248,161,635,429,254,72,6140707231,145,173,387949898
1249,161,635,635,886,72,6140707241,115,173,387949898
1250,161,635,886,429,72,4366233328,128,173,387949898
1251,162,635,635,72,72,932302699,148,173,387949898
1252,162,635,254,72,72,6140707231,156,173,387949898
1253,162,635,635,254,72,387949886,141,173,387949898
1254,162,635,429,254,72,6140707231,145,173,387949898
1255,162,635,635,886,72,6140707237,118,173,387949898
1256,162,635,886,429,72,4366233328,128,173,387949898
1257,163,886,886,635,72,6140707237,118,173,387949898
1258,163,886,635,72,72,932302699,148,173,387949898
1259,163,886,886,72,72,6140707227,152,173,387949898
1260,163,886,254,72,72,6140707231,156,173,387949898
1261,163,886,635,254,72,387949886,141,173,387949898
1262,163,886,429,254,72,6140707231,145,173,387949898
1263,163,886,886,429,72,4366233328,128,173,387949898
1264,164,635,635,72,72,932302699,148,173,387949898
1265,164,635,254,72,72,6140707231,156,173,387949898
1266,164,635,635,254,72,387949886,141,173,387949898
1267,164,635,429,254,72,6140707231,145,173,387949898
1268,164,635,635,886,72,6140707237,124,173,387949898
1269,164,635,886,429,72,4366233328,128,173,387949898
1270,165,886,886,635,72,6140707237,124,173,387949898
1271,165,886,635,72,72,932302699,148,173,387949898
1272,165,886,886,72,72,6140707227,152,173,387949898
1273,165,886,254,72,72,6140707231,156,173,387949898
1274,165,886,635,254,72,387949886,141,173,387949898
1275,165,886,429,254,72,6140707231,145,173,387949898
1276,165,886,886,429,72,4366233328,128,173,387949898
1277,166,647,647,254,72,4367455077,128,173,387949898
1278,166,647,254,635,72,387949886,141,173,387949898
1279,166,647,741,635,72,932302699,142,173,387949898
1280,166,647,254,741,72,932302699,132,173,387949898
1281,166,647,635,72,72,932302699,148,173,387949898
1282,166,647,254,72,72,6140707231,156,173,387949898
1283,167,438,438,763,72,4367455291,112,173,387949898
1284,167,438,763,647,72,6140707188,119,173,387949898
1285,167,438,647,254,72,4367455077,128,173,387949898
1286,167,438,254,635,72,387949886,141,173,387949898
1287,167,438,741,635,72,932302699,142,173,387949898
1288,167,438,254,741,72,932302699,132,173,387949898
1289,167,438,635,72,72,932302699,148,173,387949898
1290,167,438,254,72,72,6140707231,156,173,387949898
1291,168,763,763,647,72,6140707188,119,173,387949898
1292,168,763,647,254,72,4367455077,128,173,387949898
1293,168,763,254,635,72,387949886,141,173,387949898
1294,168,763,741,635,72,932302699,142,173,387949898
1295,168,763,254,741,72,932302699,132,173,387949898
1296,168,763,635,72,72,932302699,148,173,387949898
1297,168,763,254,72,72,6140707231,156,173,387949898
1298,169,647,647,254,72,4367455077,128,173,387949898
1299,169,647,254,635,72,387949886,141,173,387949898
1300,169,647,741,635,72,932302699,142,173,387949898
1301,169,647,254,741,72,932302699,132,173,387949898
1302,169,647,635,72,72,932302699,148,173,387949898
1303,169,647,254,72,72,6140707231,156,173,387949898
1304,170,886,886,72,72,4366233328,172,173,387949898
1305,171,635,635,886,72,6140707237,166,173,387949898
1306,171,635,886,72,72,4366233328,172,173,387949898
1307,13,324,324,72,72,387949898,173,173,387949898
1308,14,833,833,324,72,4365992042,46,173,387949898
1309,14,833,107,324,72,4365992042,61,173,387949898
1310,14,833,833,107,72,4365911071,0,173,387949898
1311,14,833,324,72,72,387949898,173,173,387949898
1312,15,107,107,833,72,4365911071,0,173,387949898
1313,15,107,833,324,72,4365992042,46,173,387949898
1314,15,107,107,324,72,4365992042,61,173,387949898
1315,15,107,324,72,72,387949898,173,173,387949898
1316,16,833,833,107,72,4365911063,6,173,387949898
1317,2,97,97,324,72,4364758216,50,173,387949898
1318,2,97,324,72,72,387949898,173,173,387949898
1319,28,442,442,159,72,2202332162,43,173,387949898
1320,28,442,159,324,72,4365977369,57,173,387949898
1321,28,442,324,72,72,387949898,173,173,387949898
1322,29,120,120,442,72,4366888847,0,173,387949898
1323,29,120,182,442,72,4366888847,0,173,387949898
1324,29,120,120,182,72,4366888847,0,173,387949898
1325,29,120,442,159,72,2202332162,43,173,387949898
1326,29,120,159,324,72,4365977369,57,173,387949898
1327,29,120,324,72,72,387949898,173,173,387949898
1328,30,182,182,120,72,4366888847,0,173,387949898
1329,30,182,120,442,72,4366888847,0,173,387949898
1330,30,182,182,442,72,4366888847,0,173,387949898
1331,30,182,442,159,72,2202332162,43,173,387949898
1332,30,182,159,324,72,4365977369,57,173,387949898
1333,30,182,324,72,72,387949898,173,173,387949898
1334,32,120,120,442,72,4364757047,9,173,387949898
1335,32,120,182,442,72,4364757047,9,173,387949898
1336,32,120,120,182,72,4364757047,9,173,387949898
1337,33,182,182,120,72,4364757047,9,173,387949898
1338,33,182,120,442,72,4364757047,9,173,387949898
1339,33,182,182,442,72,4364757047,9,173,387949898
1340,35,120,120,182,72,4366888841,30,173,387949898
1341,35,120,182,442,72,4364757047,39,173,387949898
1342,36,182,182,442,72,4364757047,39,173,387949898
1343,17,287,287,107,72,4365911063,30,173,387949898
1344,17,287,107,324,72,4365992042,61,173,387949898
1345,17,287,287,324,72,932303966,92,173,387949898
1346,17,287,97,324,72,4364758216,119,173,387949898
1347,17,287,287,97,72,932299647,59,173,387949898
1348,17,287,307,97,72,4364758216,101,173,387949898
1349,17,287,287,307,72,932299647,41,173,387949898
1350,17,287,107,307,72,932303596,48,173,387949898
1351,17,287,324,72,72,387949898,173,173,387949898
1352,27,107,97,324,72,4364758216,119,173,387949898
1353,27,107,107,97,72,4364757042,81,173,387949898
1354,27,107,307,97,72,4364758216,101,173,387949898
1355,27,107,107,307,72,932303596,48,173,387949898
1356,94,397,397,182,72,4366888841,51,173,387949898
1357,94,397,182,159,72,2202332162,68,173,387949898
1358,94,397,159,927,72,4365977369,93,173,387949898
1359,94,397,927,307,72,4365992042,97,173,387949898
1360,94,397,307,97,72,4364758216,101,173,387949898
1361,94,397,97,324,72,4364758216,119,173,387949898
1362,94,397,324,72,72,387949898,173,173,387949898
1363,97,120,120,397,72,4366888841,39,173,387949898
1364,97,120,397,182,72,4366888841,51,173,387949898
1365,97,120,182,159,72,2202332162,68,173,387949898
1366,97,120,159,927,72,4365977369,93,173,387949898
1367,97,120,927,307,72,4365992042,97,173,387949898
1368,97,120,307,97,72,4364758216,101,173,387949898
1369,97,120,97,324,72,4364758216,119,173,387949898
1370,100,182,182,159,72,2202332162,68,173,387949898
1371,100,182,159,927,72,4365977369,93,173,387949898
1372,100,182,927,307,72,4365992042,97,173,387949898
1373,100,182,307,97,72,4364758216,101,173,387949898
1374,100,182,97,324,72,4364758216,119,173,387949898
1375,101,397,397,182,72,4364757047,60,173,387949898
1376,172,912,912,97,97,932303966,180,180,932303966
1377,173,735,735,346,97,4364759284,78,180,932303966
1378,173,735,346,912,97,4364759192,133,180,932303966
1379,173,735,574,912,97,4364758619,153,180,932303966
1380,173,735,346,574,97,4366888821,83,180,932303966
1381,173,735,912,97,97,932303966,180,180,932303966
1382,174,101,101,146,97,4364758271,39,180,932303966
1383,174,101,493,146,97,4364756722,47,180,932303966
1384,174,101,101,493,97,4364758278,34,180,932303966
1385,174,101,146,912,97,4365977369,165,180,932303966
1386,174,101,912,97,97,932303966,180,180,932303966
1387,175,120,120,146,97,4364758271,72,180,932303966
1388,175,120,146,912,97,4365977369,165,180,932303966
1389,175,120,912,97,97,932303966,180,180,932303966
1390,176,146,146,912,97,4365977369,165,180,932303966
1391,176,146,912,97,97,932303966,180,180,932303966
1392,177,397,397,146,97,4364757047,86,180,932303966
1393,177,397,146,912,97,4365977369,165,180,932303966
1394,177,397,912,97,97,932303966,180,180,932303966
1395,178,68,68,146,97,4366888841,95,180,932303966
1396,178,68,146,912,97,4365977369,165,180,932303966
1397,178,68,912,97,97,932303966,180,180,932303966
1398,179,68,68,146,97,4366888841,95,180,932303966
1399,179,68,146,912,97,4365977369,165,180,932303966
1400,179,68,912,97,97,932303966,180,180,932303966
1401,180,146,146,912,97,4365977369,165,180,932303966
1402,180,146,912,97,97,932303966,180,180,932303966
1403,181,120,120,146,97,4364757047,110,180,932303966
1404,181,120,146,912,97,4365977369,165,180,932303966
1405,181,120,912,97,97,932303966,180,180,932303966
1406,182,120,120,146,97,4364757047,110,180,932303966
1407,182,120,146,912,97,4365977369,165,180,932303966
1408,182,120,912,97,97,932303966,180,180,932303966
1409,183,146,146,912,97,4365977369,165,180,932303966
1410,183,146,912,97,97,932303966,180,180,932303966
1411,184,68,68,146,97,4364757047,118,180,932303966
1412,184,68,146,912,97,4365977369,165,180,932303966
1413,184,68,912,97,97,932303966,180,180,932303966
1414,185,397,397,68,97,4366888841,109,180,932303966
1415,185,397,68,146,97,4364757047,118,180,932303966
1416,185,397,146,912,97,4365977369,165,180,932303966
1417,185,397,912,97,97,932303966,180,180,932303966
1418,186,68,68,146,97,4364757047,118,180,932303966
1419,186,68,146,912,97,4365977369,165,180,932303966
1420,186,68,912,97,97,932303966,180,180,932303966
1421,71,881,881,669,7,4364796697,15,181,4364796448
1422,71,881,669,620,7,932299167,81,181,4364796448
1423,71,881,620,76,7,932300172,94,181,4364796448
1424,71,881,76,114,7,387949811,144,181,4364796448
1425,71,881,114,131,7,387949811,144,181,4364796448
1426,71,881,76,131,7,387949811,144,181,4364796448
1427,71,881,131,7,7,4364796448,181,181,4364796448
1428,72,669,669,620,7,932299167,81,181,4364796448
1429,72,669,620,76,7,932300172,94,181,4364796448
1430,72,669,76,114,7,387949811,144,181,4364796448
1431,72,669,114,131,7,387949811,144,181,4364796448
1432,72,669,76,131,7,387949811,144,181,4364796448
1433,72,669,131,7,7,4364796448,181,181,4364796448
1434,73,673,673,428,7,4364796713,54,181,4364796448
1435,73,673,428,747,7,4365337612,92,181,4364796448
1436,73,673,747,945,7,932299167,104,181,4364796448
1437,73,673,620,945,7,932300172,118,181,4364796448
1438,73,673,747,669,7,4365337279,100,181,4364796448
1439,73,673,669,620,7,932299167,115,181,4364796448
1440,73,673,945,76,7,932300172,118,181,4364796448
1441,73,673,620,76,7,932300172,118,181,4364796448
1442,73,673,76,114,7,387949811,144,181,4364796448
1443,73,673,114,131,7,387949811,144,181,4364796448
1444,73,673,76,131,7,387949811,144,181,4364796448
1445,73,673,131,7,7,4364796448,181,181,4364796448
1446,76,717,717,673,7,4365325888,49,181,4364796448
1447,76,717,673,428,7,4364796713,54,181,4364796448
1448,76,717,428,747,7,4365337612,92,181,4364796448
1449,76,717,747,945,7,932299167,104,181,4364796448
1450,76,717,620,945,7,932300172,118,181,4364796448
1451,76,717,747,669,7,4365337279,100,181,4364796448
1452,76,717,669,620,7,932299167,115,181,4364796448
1453,76,717,945,76,7,932300172,118,181,4364796448
1454,76,717,620,76,7,932300172,118,181,4364796448
1455,76,717,76,114,7,387949811,144,181,4364796448
1456,76,717,114,131,7,387949811,144,181,4364796448
1457,76,717,76,131,7,387949811,144,181,4364796448
1458,76,717,131,7,7,4364796448,181,181,4364796448
1459,77,207,207,717,7,4365325888,41,181,4364796448
1460,77,207,717,673,7,4365325888,49,181,4364796448
1461,77,207,673,428,7,4364796713,54,181,4364796448
1462,77,207,428,747,7,4365337612,92,181,4364796448
1463,77,207,747,945,7,932299167,104,181,4364796448
1464,77,207,620,945,7,932300172,118,181,4364796448
1465,77,207,747,669,7,4365337279,100,181,4364796448
1466,77,207,669,620,7,932299167,115,181,4364796448
1467,77,207,945,76,7,932300172,118,181,4364796448
1468,77,207,620,76,7,932300172,118,181,4364796448
1469,77,207,76,114,7,387949811,144,181,4364796448
1470,77,207,114,131,7,387949811,144,181,4364796448
1471,77,207,76,131,7,387949811,144,181,4364796448
1472,77,207,131,7,7,4364796448,181,181,4364796448
1473,79,236,236,648,7,4365370737,49,181,4364796448
1474,79,236,810,648,7,387949851,90,181,4364796448
1475,79,236,236,508,7,4365976773,29,181,4364796448
1476,79,236,508,810,7,387949851,77,181,4364796448
1477,79,236,508,648,7,932300693,112,181,4364796448
1478,79,236,648,76,7,932301761,127,181,4364796448
1479,79,236,76,114,7,387949811,144,181,4364796448
1480,79,236,114,131,7,387949811,144,181,4364796448
1481,79,236,76,131,7,387949811,144,181,4364796448
1482,79,236,131,7,7,4364796448,181,181,4364796448
1483,81,648,648,76,7,932301761,127,181,4364796448
1484,81,648,76,114,7,387949811,144,181,4364796448
1485,81,648,114,131,7,387949811,144,181,4364796448
1486,81,648,76,131,7,387949811,144,181,4364796448
1487,81,648,131,7,7,4364796448,181,181,4364796448
1488,82,150,150,863,7,4357786070,17,181,4364796448
1489,82,150,863,769,7,932299282,64,181,4364796448
1490,82,150,769,508,7,6140707134,70,181,4364796448
1491,82,150,508,810,7,387949851,77,181,4364796448
1492,82,150,810,648,7,387949851,90,181,4364796448
1493,82,150,508,648,7,932300693,112,181,4364796448
1494,82,150,787,508,7,4364724572,102,181,4364796448
1495,82,150,769,787,7,932300693,94,181,4364796448
1496,82,150,648,76,7,932301761,127,181,4364796448
1497,82,150,76,114,7,387949811,144,181,4364796448
1498,82,150,114,131,7,387949811,144,181,4364796448
1499,82,150,76,131,7,387949811,144,181,4364796448
1500,82,150,131,7,7,4364796448,181,181,4364796448
1501,84,536,536,78,7,4357786070,24,181,4364796448
1502,84,536,78,150,7,4357786066,27,181,4364796448
1503,84,536,488,150,7,932304442,34,181,4364796448
1504,84,536,78,488,7,4357784253,30,181,4364796448
1505,84,536,150,863,7,4357786070,37,181,4364796448
1506,84,536,488,863,7,4357786070,37,181,4364796448
1507,84,536,78,863,7,4357786066,46,181,4364796448
1508,84,536,863,769,7,932299282,64,181,4364796448
1509,84,536,769,508,7,6140707134,70,181,4364796448
1510,84,536,508,810,7,387949851,77,181,4364796448
1511,84,536,810,648,7,387949851,90,181,4364796448
1512,84,536,508,648,7,932300693,112,181,4364796448
1513,84,536,787,508,7,4364724572,102,181,4364796448
1514,84,536,769,787,7,932300693,94,181,4364796448
1515,84,536,648,76,7,932301761,127,181,4364796448
1516,84,536,76,114,7,387949811,144,181,4364796448
1517,84,536,114,131,7,387949811,144,181,4364796448
1518,84,536,76,131,7,387949811,144,181,4364796448
1519,84,536,131,7,7,4364796448,181,181,4364796448
1520,85,488,488,863,7,4357786070,43,181,4364796448
1521,85,488,863,769,7,932299282,64,181,4364796448
1522,85,488,769,508,7,6140707134,70,181,4364796448
1523,85,488,508,810,7,387949851,77,181,4364796448
1524,85,488,810,648,7,387949851,90,181,4364796448
1525,85,488,508,648,7,932300693,112,181,4364796448
1526,85,488,787,508,7,4364724572,102,181,4364796448
1527,85,488,769,787,7,932300693,94,181,4364796448
1528,85,488,648,76,7,932301761,127,181,4364796448
1529,85,488,76,114,7,387949811,144,181,4364796448
1530,85,488,114,131,7,387949811,144,181,4364796448
1531,85,488,76,131,7,387949811,144,181,4364796448
1532,85,488,131,7,7,4364796448,181,181,4364796448
1533,86,978,978,903,7,932301966,41,181,4364796448
1534,86,978,903,863,7,4366004370,57,181,4364796448
1535,86,978,863,769,7,932299282,64,181,4364796448
1536,86,978,769,508,7,6140707134,70,181,4364796448
1537,86,978,508,810,7,387949851,77,181,4364796448
1538,86,978,810,648,7,387949851,90,181,4364796448
1539,86,978,508,648,7,932300693,112,181,4364796448
1540,86,978,787,508,7,4364724572,102,181,4364796448
1541,86,978,769,787,7,932300693,94,181,4364796448
1542,86,978,648,76,7,932301761,127,181,4364796448
1543,86,978,76,114,7,387949811,144,181,4364796448
1544,86,978,114,131,7,387949811,144,181,4364796448
1545,86,978,76,131,7,387949811,144,181,4364796448
1546,86,978,131,7,7,4364796448,181,181,4364796448
1547,87,78,78,903,7,4357786070,63,181,4364796448
1548,87,78,903,863,7,4366004370,76,181,4364796448
1549,87,78,863,769,7,387949851,80,181,4364796448
1550,87,78,769,787,7,932300693,94,181,4364796448
1551,87,78,787,508,7,4364724572,102,181,4364796448
1552,87,78,508,648,7,932300693,112,181,4364796448
1553,87,78,648,76,7,932301761,127,181,4364796448
1554,87,78,76,114,7,387949811,144,181,4364796448
1555,87,78,114,131,7,387949811,144,181,4364796448
1556,87,78,76,131,7,387949811,144,181,4364796448
1557,87,78,131,7,7,4364796448,181,181,4364796448
1558,88,903,903,863,7,4366004370,76,181,4364796448
1559,88,903,863,769,7,387949851,80,181,4364796448
1560,88,903,769,787,7,932300693,94,181,4364796448
1561,88,903,787,508,7,4364724572,102,181,4364796448
1562,88,903,508,648,7,932300693,112,181,4364796448
1563,88,903,648,76,7,932301761,127,181,4364796448
1564,88,903,76,114,7,387949811,144,181,4364796448
1565,88,903,114,131,7,387949811,144,181,4364796448
1566,88,903,76,131,7,387949811,144,181,4364796448
1567,88,903,131,7,7,4364796448,181,181,4364796448
1568,102,996,996,491,7,3918522983,53,181,4364796448
1569,102,996,343,491,7,4357784397,72,181,4364796448
1570,102,996,996,343,7,4357784397,60,181,4364796448
1571,102,996,932,491,7,4357784397,72,181,4364796448
1572,102,996,996,932,7,4357784263,68,181,4364796448
1573,102,996,491,455,7,6855865918,89,181,4364796448
1574,102,996,455,704,7,3918522919,94,181,4364796448
1575,102,996,36,704,7,3918522919,94,181,4364796448
1576,102,996,455,36,7,3918522919,94,181,4364796448
1577,102,996,704,592,7,4365337279,121,181,4364796448
1578,102,996,592,945,7,932299167,126,181,4364796448
1579,102,996,945,809,7,4365337279,127,181,4364796448
1580,102,996,809,669,7,932299167,129,181,4364796448
1581,102,996,747,669,7,932301761,148,181,4364796448
1582,102,996,945,747,7,932299167,135,181,4364796448
1583,102,996,669,76,7,387949811,154,181,4364796448
1584,102,996,76,565,7,932302229,162,181,4364796448
1585,102,996,565,131,7,4364796448,164,181,4364796448
1586,102,996,131,7,7,4364796448,181,181,4364796448
1587,103,587,587,491,7,3918522983,63,181,4364796448
1588,103,587,491,455,7,6855865918,89,181,4364796448
1589,103,587,455,704,7,3918522919,94,181,4364796448
1590,103,587,36,704,7,3918522919,94,181,4364796448
1591,103,587,455,36,7,3918522919,94,181,4364796448
1592,103,587,704,592,7,4365337279,121,181,4364796448
1593,103,587,592,945,7,932299167,126,181,4364796448
1594,103,587,945,809,7,4365337279,127,181,4364796448
1595,103,587,809,669,7,932299167,129,181,4364796448
1596,103,587,747,669,7,932301761,148,181,4364796448
1597,103,587,945,747,7,932299167,135,181,4364796448
1598,103,587,669,76,7,387949811,154,181,4364796448
1599,103,587,76,565,7,932302229,162,181,4364796448
