id,dir_obs_id,observer,a1,a2,sender,where,when,sent_at_loop,sent_where
503,50,6280,6280,8309,31,2183461730,0,22,2336867203
504,50,6280,3475,7712,31,2183461730,6,22,2336867203
505,50,6280,5678,7712,31,2183461730,6,22,2336867203
506,50,6280,3475,5678,31,2183461730,6,22,2336867203
507,50,6280,6280,5678,31,2183461730,6,22,2336867203
508,50,6280,6280,7712,31,2183461730,6,22,2336867203
509,50,6280,7712,31,31,5011559600,18,22,2336867203
510,51,4442,4442,3475,31,853081847,3,22,2336867203
511,51,4442,3475,7712,31,2183461730,6,22,2336867203
512,51,4442,5678,7712,31,2183461730,6,22,2336867203
513,51,4442,3475,5678,31,2183461730,6,22,2336867203
514,51,4442,6280,5678,31,2183461730,6,22,2336867203
515,51,4442,3475,6280,31,853081847,3,22,2336867203
516,51,4442,4442,6280,31,853081847,3,22,2336867203
517,51,4442,6280,7712,31,2183461730,6,22,2336867203
518,51,4442,7712,31,31,5011559600,18,22,2336867203
519,52,6280,6280,3475,31,853081847,3,22,2336867203
520,52,6280,3475,7712,31,2183461730,6,22,2336867203
521,52,6280,5678,7712,31,2183461730,6,22,2336867203
522,52,6280,3475,5678,31,2183461730,6,22,2336867203
523,52,6280,6280,5678,31,2183461730,6,22,2336867203
524,52,6280,6280,7712,31,2183461730,6,22,2336867203
525,52,6280,7712,31,31,5011559600,18,22,2336867203
526,53,8309,8309,3475,31,853081847,3,22,2336867203
527,53,8309,3475,7712,31,2183461730,6,22,2336867203
528,53,8309,5678,7712,31,2183461730,6,22,2336867203
529,53,8309,3475,5678,31,2183461730,6,22,2336867203
530,53,8309,6280,5678,31,2183461730,6,22,2336867203
531,53,8309,3475,6280,31,853081847,3,22,2336867203
532,53,8309,4442,6280,31,853081847,3,22,2336867203
533,53,8309,3475,4442,31,853081847,3,22,2336867203
534,53,8309,8309,4442,31,853081847,3,22,2336867203
535,53,8309,8309,6280,31,853081847,3,22,2336867203
536,53,8309,6280,7712,31,2183461730,6,22,2336867203
537,53,8309,7712,31,31,5011559600,18,22,2336867203
538,54,9781,9781,3475,31,853081847,3,22,2336867203
539,54,9781,3475,7712,31,2183461730,6,22,2336867203
540,54,9781,5678,7712,31,2183461730,6,22,2336867203
541,54,9781,3475,5678,31,2183461730,6,22,2336867203
542,54,9781,6280,5678,31,2183461730,6,22,2336867203
543,54,9781,3475,6280,31,853081847,3,22,2336867203
544,54,9781,4442,6280,31,853081847,3,22,2336867203
545,54,9781,3475,4442,31,853081847,3,22,2336867203
546,54,9781,9781,4442,31,853081847,3,22,2336867203
547,54,9781,9781,6280,31,853081847,3,22,2336867203
548,54,9781,6280,7712,31,2183461730,6,22,2336867203
549,54,9781,7712,31,31,5011559600,18,22,2336867203
550,55,61,61,61,61,10126170872,23,23,10126170872
551,56,5167,5167,61,61,10126170872,24,24,10126170872
552,57,2932,2932,6817,95,394950916,9,27,394950916
553,57,2932,614,6817,95,394950916,9,27,394950916
554,57,2932,2932,614,95,394950916,9,27,394950916
555,57,2932,2709,6817,95,394950916,9,27,394950916
556,57,2932,2932,2709,95,394950916,9,27,394950916
557,57,2932,614,2709,95,394950916,9,27,394950916
558,57,2932,1497,6817,95,1164222245,15,27,394950916
559,57,2932,2932,1497,95,1164222245,3,27,394950916
560,57,2932,3071,1497,95,1166595976,9,27,394950916
561,57,2932,2932,1603,95,1164222215,0,27,394950916
562,57,2932,1603,9956,95,1164222215,0,27,394950916
563,57,2932,2932,9956,95,1164222215,0,27,394950916
564,57,2932,9956,3071,95,853100268,6,27,394950916
565,57,2932,8343,6817,95,1164222245,15,27,394950916
566,57,2932,1603,7777,95,1164222225,6,27,394950916
567,57,2932,1950,7777,95,1164222225,6,27,394950916
568,57,2932,1603,1950,95,1164222225,6,27,394950916
569,57,2932,3770,1950,95,1164222225,6,27,394950916
570,57,2932,1603,1510,95,1204777846,3,27,394950916
571,57,2932,1510,3770,95,1204777846,3,27,394950916
572,57,2932,1603,3770,95,1204777846,3,27,394950916
573,57,2932,3770,7777,95,1164222225,6,27,394950916
574,57,2932,7777,8343,95,1204777859,12,27,394950916
575,57,2932,9474,6817,95,1626153638,24,27,394950916
576,57,2932,614,1151,95,394138133,15,27,394950916
577,57,2932,1151,9474,95,394138133,15,27,394950916
578,57,2932,1980,9474,95,394138133,15,27,394950916
579,57,2932,614,1980,95,394138133,15,27,394950916
580,57,2932,1151,1980,95,394138133,15,27,394950916
581,57,2932,3266,9474,95,394138133,15,27,394950916
582,57,2932,614,3266,95,394138133,15,27,394950916
583,57,2932,1151,3266,95,394138133,15,27,394950916
584,57,2932,1980,3266,95,394138133,15,27,394950916
585,57,2932,614,9474,95,4695349158,18,27,394950916
586,57,2932,6817,4706,95,1626153638,24,27,394950916
587,57,2932,9474,4706,95,1626153638,24,27,394950916
588,57,2932,4706,95,95,394950916,27,27,394950916
589,57,2932,9474,95,95,394950916,27,27,394950916
590,58,2932,2932,6817,95,394950916,9,27,394950916
591,58,2932,614,6817,95,394950916,9,27,394950916
592,58,2932,2932,614,95,394950916,9,27,394950916
593,58,2932,2709,6817,95,394950916,9,27,394950916
594,58,2932,2932,2709,95,394950916,9,27,394950916
595,58,2932,614,2709,95,394950916,9,27,394950916
596,58,2932,1497,6817,95,1164222245,15,27,394950916
597,58,2932,2932,1497,95,1164222245,3,27,394950916
598,58,2932,9474,6817,95,1626153638,24,27,394950916
599,58,2932,614,9474,95,394138133,15,27,394950916
600,58,2932,1151,9474,95,394138133,15,27,394950916
601,58,2932,614,1151,95,394138133,15,27,394950916
602,58,2932,1980,9474,95,394138133,15,27,394950916
603,58,2932,614,1980,95,394138133,15,27,394950916
604,58,2932,1151,1980,95,394138133,15,27,394950916
605,58,2932,3266,9474,95,394138133,15,27,394950916
606,58,2932,614,3266,95,394138133,15,27,394950916
607,58,2932,1151,3266,95,394138133,15,27,394950916
608,58,2932,1980,3266,95,394138133,15,27,394950916
609,58,2932,6817,4706,95,1626153638,24,27,394950916
610,58,2932,9474,4706,95,1626153638,24,27,394950916
611,58,2932,4706,95,95,394950916,27,27,394950916
612,58,2932,9474,95,95,394950916,27,27,394950916
613,59,1497,1497,2932,95,1164222245,3,27,394950916
614,59,1497,2932,6817,95,394950916,9,27,394950916
615,59,1497,614,6817,95,394950916,9,27,394950916
616,59,1497,2932,614,95,394950916,9,27,394950916
617,59,1497,2709,6817,95,394950916,9,27,394950916
618,59,1497,2932,2709,95,394950916,9,27,394950916
619,59,1497,614,2709,95,394950916,9,27,394950916
620,59,1497,1497,6817,95,1164222245,15,27,394950916
621,59,1497,9474,6817,95,1626153638,24,27,394950916
622,59,1497,614,9474,95,394138133,15,27,394950916
623,59,1497,1151,9474,95,394138133,15,27,394950916
624,59,1497,614,1151,95,394138133,15,27,394950916
625,59,1497,1980,9474,95,394138133,15,27,394950916
626,59,1497,614,1980,95,394138133,15,27,394950916
627,59,1497,1151,1980,95,394138133,15,27,394950916
628,59,1497,3266,9474,95,394138133,15,27,394950916
629,59,1497,614,3266,95,394138133,15,27,394950916
630,59,1497,1151,3266,95,394138133,15,27,394950916
631,59,1497,1980,3266,95,394138133,15,27,394950916
632,59,1497,6817,4706,95,1626153638,24,27,394950916
633,59,1497,9474,4706,95,1626153638,24,27,394950916
634,59,1497,4706,95,95,394950916,27,27,394950916
635,59,1497,9474,95,95,394950916,27,27,394950916
636,60,6817,6817,4706,95,1626153638,24,27,394950916
637,60,6817,4706,95,95,394950916,27,27,394950916
638,60,6817,9474,95,95,394950916,27,27,394950916
639,60,6817,6817,9474,95,1626153638,24,27,394950916
640,60,6817,4706,9474,95,1626153638,24,27,394950916
641,61,5289,5289,1497,95,1164222215,14,27,394950916
642,61,5289,1497,6817,95,1164222245,15,27,394950916
643,61,5289,6817,4706,95,1626153638,24,27,394950916
644,61,5289,4706,95,95,394950916,27,27,394950916
645,61,5289,9474,95,95,394950916,27,27,394950916
646,61,5289,6817,9474,95,1626153638,24,27,394950916
647,61,5289,4706,9474,95,1626153638,24,27,394950916
648,62,725,725,5289,95,1164222245,11,27,394950916
649,62,725,5289,1497,95,1164222215,14,27,394950916
650,62,725,1497,6817,95,1164222245,15,27,394950916
651,62,725,6817,4706,95,1626153638,24,27,394950916
652,62,725,4706,95,95,394950916,27,27,394950916
653,62,725,9474,95,95,394950916,27,27,394950916
654,62,725,6817,9474,95,1626153638,24,27,394950916
655,62,725,4706,9474,95,1626153638,24,27,394950916
656,63,1497,1497,6817,95,1164222245,15,27,394950916
657,63,1497,6817,4706,95,1626153638,24,27,394950916
658,63,1497,4706,95,95,394950916,27,27,394950916
659,63,1497,9474,95,95,394950916,27,27,394950916
660,63,1497,6817,9474,95,1626153638,24,27,394950916
661,63,1497,4706,9474,95,1626153638,24,27,394950916
662,64,8343,8343,6817,95,1164222245,15,27,394950916
663,64,8343,6817,4706,95,1626153638,24,27,394950916
664,64,8343,4706,95,95,394950916,27,27,394950916
665,64,8343,9474,95,95,394950916,27,27,394950916
666,64,8343,6817,9474,95,1626153638,24,27,394950916
667,64,8343,4706,9474,95,1626153638,24,27,394950916
668,65,4442,4442,1025,31,2336867204,18,28,2336867203
669,65,4442,1025,6208,31,2183461730,22,28,2336867203
670,65,4442,6208,31,31,2336867203,28,28,2336867203
671,66,9781,9781,4442,31,853081847,9,28,2336867203
672,66,9781,4442,1025,31,2336867204,18,28,2336867203
673,66,9781,1025,6208,31,2183461730,22,28,2336867203
674,66,9781,6208,31,31,2336867203,28,28,2336867203
675,67,61,61,61,61,10126170872,29,29,10126170872
676,68,5167,5167,61,61,10126170872,30,30,10126170872
677,69,4483,4483,3766,91,394138097,18,30,5274091234
678,69,4483,3766,556,91,394138097,18,30,5274091234
679,69,4483,4483,556,91,394138097,18,30,5274091234
680,69,4483,3349,556,91,394138125,27,30,5274091234
681,69,4483,4483,3349,91,394138128,24,30,5274091234
682,69,4483,556,91,91,5274091234,30,30,5274091234
683,69,4483,4483,91,91,5274091234,30,30,5274091234
684,70,5295,5295,4483,91,394138104,6,30,5274091234
685,70,5295,4483,3766,91,394138097,18,30,5274091234
686,70,5295,3766,556,91,394138097,18,30,5274091234
687,70,5295,4483,556,91,394138097,18,30,5274091234
688,70,5295,3349,556,91,394138125,27,30,5274091234
689,70,5295,4483,3349,91,394138128,24,30,5274091234
690,70,5295,556,91,91,5274091234,30,30,5274091234
691,70,5295,4483,91,91,5274091234,30,30,5274091234
692,71,8112,8112,4483,91,394138104,6,30,5274091234
693,71,8112,9627,4483,91,394138104,12,30,5274091234
694,71,8112,8112,858,91,1167286621,9,30,5274091234
695,71,8112,858,9627,91,1167286621,9,30,5274091234
696,71,8112,8112,9627,91,1167286621,9,30,5274091234
697,71,8112,4483,3766,91,394138097,18,30,5274091234
698,71,8112,3766,556,91,394138097,18,30,5274091234
699,71,8112,4483,556,91,394138097,18,30,5274091234
700,71,8112,3349,556,91,394138125,27,30,5274091234
701,71,8112,4483,3349,91,394138128,24,30,5274091234
702,71,8112,556,91,91,5274091234,30,30,5274091234
703,71,8112,4483,91,91,5274091234,30,30,5274091234
704,72,4483,4483,3766,91,394138097,18,30,5274091234
705,72,4483,3766,556,91,394138097,18,30,5274091234
706,72,4483,4483,556,91,394138097,18,30,5274091234
707,72,4483,3349,556,91,394138125,27,30,5274091234
708,72,4483,4483,2255,91,394138125,21,30,5274091234
709,72,4483,2255,872,91,394138128,24,30,5274091234
710,72,4483,4483,872,91,394138128,24,30,5274091234
711,72,4483,872,3349,91,394138128,24,30,5274091234
712,72,4483,2255,3349,91,394138128,24,30,5274091234
713,72,4483,4483,3349,91,394138128,24,30,5274091234
714,72,4483,556,91,91,5274091234,30,30,5274091234
715,72,4483,4483,91,91,5274091234,30,30,5274091234
716,73,4141,4141,4483,91,394138104,12,30,5274091234
717,73,4141,4483,3766,91,394138097,18,30,5274091234
718,73,4141,3766,556,91,394138097,18,30,5274091234
719,73,4141,4483,556,91,394138097,18,30,5274091234
720,73,4141,3349,556,91,394138125,27,30,5274091234
721,73,4141,4483,2255,91,394138125,21,30,5274091234
722,73,4141,2255,872,91,394138128,24,30,5274091234
723,73,4141,4483,872,91,394138128,24,30,5274091234
724,73,4141,872,3349,91,394138128,24,30,5274091234
725,73,4141,2255,3349,91,394138128,24,30,5274091234
726,73,4141,4483,3349,91,394138128,24,30,5274091234
727,73,4141,556,91,91,5274091234,30,30,5274091234
728,73,4141,4483,91,91,5274091234,30,30,5274091234
729,74,5295,5295,4141,91,394138104,12,30,5274091234
730,74,5295,4141,4483,91,394138104,12,30,5274091234
731,74,5295,5295,4483,91,394138104,12,30,5274091234
732,74,5295,4483,3766,91,394138097,18,30,5274091234
733,74,5295,3766,556,91,394138097,18,30,5274091234
734,74,5295,4483,556,91,394138097,18,30,5274091234
735,74,5295,3349,556,91,394138125,27,30,5274091234
736,74,5295,4483,2255,91,394138125,21,30,5274091234
737,74,5295,2255,872,91,394138128,24,30,5274091234
738,74,5295,4483,872,91,394138128,24,30,5274091234
739,74,5295,872,3349,91,394138128,24,30,5274091234
740,74,5295,2255,3349,91,394138128,24,30,5274091234
741,74,5295,4483,3349,91,394138128,24,30,5274091234
742,74,5295,556,91,91,5274091234,30,30,5274091234
743,74,5295,4483,91,91,5274091234,30,30,5274091234
744,75,9627,9627,4141,91,394138104,12,30,5274091234
745,75,9627,4141,4483,91,394138104,12,30,5274091234
746,75,9627,9627,4483,91,394138104,12,30,5274091234
747,75,9627,4483,3766,91,394138097,18,30,5274091234
748,75,9627,3766,556,91,394138097,18,30,5274091234
749,75,9627,4483,556,91,394138097,18,30,5274091234
750,75,9627,3349,556,91,394138125,27,30,5274091234
751,75,9627,4483,2255,91,394138125,21,30,5274091234
752,75,9627,2255,872,91,394138128,24,30,5274091234
753,75,9627,4483,872,91,394138128,24,30,5274091234
754,75,9627,872,3349,91,394138128,24,30,5274091234
755,75,9627,2255,3349,91,394138128,24,30,5274091234
756,75,9627,4483,3349,91,394138128,24,30,5274091234
757,75,9627,556,91,91,5274091234,30,30,5274091234
758,75,9627,4483,91,91,5274091234,30,30,5274091234
759,76,858,858,9627,91,1167286621,9,30,5274091234
760,76,858,8112,9627,91,1167286621,9,30,5274091234
761,76,858,858,8112,91,1167286621,9,30,5274091234
762,76,858,9627,4141,91,394138104,12,30,5274091234
763,76,858,4141,4483,91,394138104,12,30,5274091234
764,76,858,9627,4483,91,394138104,12,30,5274091234
765,76,858,4483,91,91,5274091234,30,30,5274091234
766,77,5824,5824,858,91,1167286620,0,30,5274091234
767,77,5824,858,9627,91,1167286621,9,30,5274091234
768,77,5824,8112,9627,91,1167286621,9,30,5274091234
769,77,5824,858,8112,91,1167286621,9,30,5274091234
770,77,5824,9627,4141,91,394138104,12,30,5274091234
771,77,5824,4141,4483,91,394138104,12,30,5274091234
772,77,5824,9627,4483,91,394138104,12,30,5274091234
773,77,5824,4483,91,91,5274091234,30,30,5274091234
774,78,858,858,9627,91,1167286621,9,30,5274091234
775,78,858,8112,9627,91,1167286621,9,30,5274091234
776,78,858,858,8112,91,1167286621,9,30,5274091234
777,78,858,9627,4141,91,394138104,12,30,5274091234
778,78,858,4141,4483,91,394138104,12,30,5274091234
779,78,858,9627,4483,91,394138104,12,30,5274091234
780,78,858,4483,91,91,5274091234,30,30,5274091234
781,79,5824,5824,858,91,1167286620,6,30,5274091234
782,79,5824,858,9627,91,1167286621,9,30,5274091234
783,79,5824,8112,9627,91,1167286621,9,30,5274091234
784,79,5824,858,8112,91,1167286621,9,30,5274091234
785,79,5824,9627,4141,91,394138104,12,30,5274091234
786,79,5824,4141,4483,91,394138104,12,30,5274091234
787,79,5824,9627,4483,91,394138104,12,30,5274091234
788,79,5824,4483,91,91,5274091234,30,30,5274091234
789,80,1497,1497,95,95,394950916,32,32,394950916
790,81,8067,8067,1497,95,1164222245,25,32,394950916
791,81,8067,1497,95,95,394950916,32,32,394950916
792,82,1790,1790,1497,95,394950916,32,32,394950916
793,82,1790,1497,95,95,394950916,32,32,394950916
794,82,1790,1790,95,95,394950916,32,32,394950916
795,83,2709,2709,1790,95,1164222245,27,32,394950916
796,83,2709,1790,1497,95,394950916,32,32,394950916
797,83,2709,1497,95,95,394950916,32,32,394950916
798,83,2709,1790,95,95,394950916,32,32,394950916
799,84,5258,5258,2709,95,1164222245,27,32,394950916
800,84,5258,2709,1790,95,1164222245,27,32,394950916
801,84,5258,5258,1790,95,1164222245,27,32,394950916
802,84,5258,1790,1497,95,394950916,32,32,394950916
803,84,5258,1497,95,95,394950916,32,32,394950916
804,84,5258,1790,95,95,394950916,32,32,394950916
805,85,8168,8168,241,21,2334304892,18,33,2334304829
806,85,8168,241,4602,21,2334304892,18,33,2334304829
807,85,8168,8168,4602,21,2334304892,18,33,2334304829
808,85,8168,4602,21,21,2334304829,33,33,2334304829
809,86,8168,8168,241,21,2334304892,18,33,2334304829
810,86,8168,241,4602,21,2334304892,18,33,2334304829
811,86,8168,8168,4602,21,2334304892,18,33,2334304829
812,86,8168,4602,21,21,2334304829,33,33,2334304829
813,87,5538,5538,8168,21,247211968,9,33,2334304829
814,87,5538,8168,241,21,2334304892,18,33,2334304829
815,87,5538,241,4602,21,2334304892,18,33,2334304829
816,87,5538,8168,4602,21,2334304892,18,33,2334304829
817,87,5538,4602,21,21,2334304829,33,33,2334304829
818,88,2276,2276,8734,61,10126170861,6,33,10126170861
819,88,2276,2371,8734,61,10126170861,6,33,10126170861
820,88,2276,2276,2371,61,10126170872,0,33,10126170861
821,88,2276,8734,1467,61,10126170853,21,33,10126170861
822,88,2276,1467,2261,61,10126170853,27,33,10126170861
823,88,2276,8734,2261,61,10126170853,27,33,10126170861
824,88,2276,2261,61,61,10126170861,33,33,10126170861
825,89,2371,2371,2276,61,10126170872,0,33,10126170861
826,89,2371,2276,8734,61,10126170861,6,33,10126170861
827,89,2371,2371,8734,61,10126170861,6,33,10126170861
828,89,2371,8734,1467,61,10126170853,21,33,10126170861
829,89,2371,1467,2261,61,10126170853,27,33,10126170861
830,89,2371,8734,2261,61,10126170853,27,33,10126170861
831,89,2371,2261,61,61,10126170861,33,33,10126170861
832,90,2276,2276,8734,61,10126170861,6,33,10126170861
833,90,2276,2371,8734,61,10126170861,6,33,10126170861
834,90,2276,2276,2371,61,10126170872,3,33,10126170861
835,90,2276,8734,1467,61,10126170853,21,33,10126170861
836,90,2276,1467,2261,61,10126170853,27,33,10126170861
837,90,2276,8734,2261,61,10126170853,27,33,10126170861
838,90,2276,2261,61,61,10126170861,33,33,10126170861
839,91,2371,2371,2276,61,10126170872,3,33,10126170861
840,91,2371,2276,8734,61,10126170861,6,33,10126170861
841,91,2371,2371,8734,61,10126170861,6,33,10126170861
842,91,2371,8734,1467,61,10126170853,21,33,10126170861
843,91,2371,1467,2261,61,10126170853,27,33,10126170861
844,91,2371,8734,2261,61,10126170853,27,33,10126170861
845,91,2371,2261,61,61,10126170861,33,33,10126170861
846,92,2371,2371,2276,61,10126170861,12,33,10126170861
847,92,2371,2276,8734,61,10126170855,15,33,10126170861
848,92,2371,2371,8734,61,10126170855,15,33,10126170861
849,92,2371,7179,8734,61,10126170855,15,33,10126170861
850,92,2371,2276,7179,61,10126170855,15,33,10126170861
851,92,2371,2371,7179,61,10126170855,15,33,10126170861
852,92,2371,8734,1467,61,10126170853,21,33,10126170861
853,92,2371,1467,2261,61,10126170853,27,33,10126170861
854,92,2371,8734,2261,61,10126170853,27,33,10126170861
855,92,2371,2261,61,61,10126170861,33,33,10126170861
856,93,1716,1716,9639,79,2304832034,13,33,2304841275
857,93,1716,9639,2258,79,2304832028,15,33,2304841275
858,93,1716,2258,79,79,2304841275,33,33,2304841275
859,94,1716,1716,9639,79,2304832034,13,33,2304841275
860,94,1716,9639,2258,79,2304832028,15,33,2304841275
861,94,1716,4032,2258,79,2304694581,22,33,2304841275
862,94,1716,9639,4032,79,2304832034,18,33,2304841275
863,94,1716,2258,79,79,2304841275,33,33,2304841275
864,95,8765,8765,1716,79,331618923,7,33,2304841275
865,95,8765,1716,9639,79,2304832034,13,33,2304841275
866,95,8765,9639,2258,79,2304832028,15,33,2304841275
867,95,8765,4032,2258,79,2304694581,22,33,2304841275
868,95,8765,9639,4032,79,2304832034,18,33,2304841275
869,95,8765,2258,79,79,2304841275,33,33,2304841275
870,96,7268,7268,3031,79,2304841255,13,33,2304841275
871,96,7268,6925,3031,79,2304841275,26,33,2304841275
872,96,7268,7268,6925,79,2304841275,15,33,2304841275
873,96,7268,3031,8771,79,921906189,31,33,2304841275
874,96,7268,8771,79,79,2304841275,33,33,2304841275
875,97,4592,4592,7268,79,283143234,0,33,2304841275
876,97,4592,7268,3031,79,2304841255,13,33,2304841275
877,97,4592,6925,3031,79,2304841275,26,33,2304841275
878,97,4592,7268,6925,79,2304841275,15,33,2304841275
879,97,4592,3031,8771,79,921906189,31,33,2304841275
880,97,4592,8771,79,79,2304841275,33,33,2304841275
881,98,4912,4912,9608,31,2336867204,30,34,4005552156
882,98,4912,9608,4506,31,2336867204,30,34,4005552156
883,98,4912,4912,4506,31,2336867204,30,34,4005552156
884,98,4912,4506,31,31,4005552156,34,34,4005552156
885,99,5529,5529,4912,31,853081847,12,34,4005552156
886,99,5529,8309,4912,31,853081847,18,34,4005552156
887,99,5529,5529,2141,31,2650077145,15,34,4005552156
888,99,5529,2141,8309,31,2650077145,15,34,4005552156
889,99,5529,5529,8309,31,2650077145,15,34,4005552156
890,99,5529,4912,9608,31,2336867204,30,34,4005552156
891,99,5529,9608,4506,31,2336867204,30,34,4005552156
892,99,5529,4912,4506,31,2336867204,30,34,4005552156
893,99,5529,4506,31,31,4005552156,34,34,4005552156
894,100,4912,4912,9608,31,2336867204,30,34,4005552156
895,100,4912,9608,4506,31,2336867204,30,34,4005552156
896,100,4912,4912,4506,31,2336867204,30,34,4005552156
897,100,4912,4506,31,31,4005552156,34,34,4005552156
898,101,817,817,4912,31,853081847,18,34,4005552156
899,101,817,2141,4912,31,853081847,18,34,4005552156
900,101,817,817,2141,31,853081847,18,34,4005552156
901,101,817,4912,9608,31,2336867204,30,34,4005552156
902,101,817,9608,4506,31,2336867204,30,34,4005552156
903,101,817,4912,4506,31,2336867204,30,34,4005552156
904,101,817,4506,31,31,4005552156,34,34,4005552156
905,102,2141,2141,817,31,853081847,18,34,4005552156
906,102,2141,817,4912,31,853081847,18,34,4005552156
907,102,2141,2141,4912,31,853081847,18,34,4005552156
908,102,2141,4912,9608,31,2336867204,30,34,4005552156
909,102,2141,9608,4506,31,2336867204,30,34,4005552156
910,102,2141,4912,4506,31,2336867204,30,34,4005552156
911,102,2141,4506,31,31,4005552156,34,34,4005552156
912,103,8309,8309,817,31,853081847,18,34,4005552156
913,103,8309,817,4912,31,853081847,18,34,4005552156
914,103,8309,2141,4912,31,853081847,18,34,4005552156
915,103,8309,817,2141,31,853081847,18,34,4005552156
916,103,8309,8309,2141,31,853081847,18,34,4005552156
917,103,8309,8309,4912,31,853081847,18,34,4005552156
918,103,8309,4912,9608,31,2336867204,30,34,4005552156
919,103,8309,9608,4506,31,2336867204,30,34,4005552156
920,103,8309,4912,4506,31,2336867204,30,34,4005552156
921,103,8309,4506,31,31,4005552156,34,34,4005552156
922,104,8259,8259,9480,31,3296794771,15,34,4005552156
923,104,8259,8757,9480,31,3296794771,15,34,4005552156
924,104,8259,8259,8757,31,3296794771,15,34,4005552156
925,104,8259,9480,4506,31,4005552156,34,34,4005552156
926,104,8259,4506,31,31,4005552156,34,34,4005552156
927,104,8259,9480,31,31,4005552156,34,34,4005552156
928,105,2549,2549,9480,31,2336797582,27,34,4005552156
929,105,2549,3240,9480,31,2336797582,27,34,4005552156
930,105,2549,2549,3240,31,2336797584,21,34,4005552156
931,105,2549,6637,3240,31,2336797579,24,34,4005552156
932,105,2549,2549,6637,31,2336797579,15,34,4005552156
933,105,2549,9480,4506,31,4005552156,34,34,4005552156
934,105,2549,4506,31,31,4005552156,34,34,4005552156
935,105,2549,9480,31,31,4005552156,34,34,4005552156
936,106,6637,6637,2549,31,2336797579,15,34,4005552156
937,106,6637,2549,9480,31,2336797582,27,34,4005552156
938,106,6637,3240,9480,31,2336797582,27,34,4005552156
939,106,6637,2549,3240,31,2336797584,21,34,4005552156
940,106,6637,6637,3240,31,2336797579,24,34,4005552156
941,106,6637,9480,4506,31,4005552156,34,34,4005552156
942,106,6637,4506,31,31,4005552156,34,34,4005552156
943,106,6637,9480,31,31,4005552156,34,34,4005552156
944,107,496,496,6637,31,2336797579,0,34,4005552156
945,107,496,6637,2549,31,2336797579,15,34,4005552156
946,107,496,2549,9480,31,2336797582,27,34,4005552156
947,107,496,3240,9480,31,2336797582,27,34,4005552156
948,107,496,2549,3240,31,2336797584,21,34,4005552156
949,107,496,6637,3240,31,2336797579,24,34,4005552156
950,107,496,9480,4506,31,4005552156,34,34,4005552156
951,107,496,4506,31,31,4005552156,34,34,4005552156
952,107,496,9480,31,31,4005552156,34,34,4005552156
953,108,6637,6637,2549,31,2336797579,15,34,4005552156
954,108,6637,2549,9480,31,2336797582,27,34,4005552156
955,108,6637,3240,9480,31,2336797582,27,34,4005552156
956,108,6637,2549,3240,31,2336797584,21,34,4005552156
957,108,6637,6637,3240,31,2336797579,24,34,4005552156
958,108,6637,9480,4506,31,4005552156,34,34,4005552156
959,108,6637,4506,31,31,4005552156,34,34,4005552156
960,108,6637,9480,31,31,4005552156,34,34,4005552156
961,109,2549,2549,9480,31,2336797582,27,34,4005552156
962,109,2549,3240,9480,31,2336797582,27,34,4005552156
963,109,2549,2549,3240,31,2336797579,24,34,4005552156
964,109,2549,9480,4506,31,4005552156,34,34,4005552156
965,109,2549,4506,31,31,4005552156,34,34,4005552156
966,109,2549,9480,31,31,4005552156,34,34,4005552156
967,110,3240,3240,2549,31,2336797579,24,34,4005552156
968,110,3240,2549,9480,31,2336797582,27,34,4005552156
969,110,3240,3240,9480,31,2336797582,27,34,4005552156
970,110,3240,9480,4506,31,4005552156,34,34,4005552156
971,110,3240,4506,31,31,4005552156,34,34,4005552156
972,110,3240,9480,31,31,4005552156,34,34,4005552156
973,111,6637,6637,2549,31,2336797579,24,34,4005552156
974,111,6637,2549,9480,31,2336797582,27,34,4005552156
975,111,6637,3240,9480,31,2336797582,27,34,4005552156
976,111,6637,2549,3240,31,2336797579,24,34,4005552156
977,111,6637,6637,3240,31,2336797579,24,34,4005552156
978,111,6637,9480,4506,31,4005552156,34,34,4005552156
979,111,6637,4506,31,31,4005552156,34,34,4005552156
980,111,6637,9480,31,31,4005552156,34,34,4005552156
981,40,3481,3481,7339,31,954626394,9,34,4005552156
982,40,3481,7339,8259,31,954626394,9,34,4005552156
983,40,3481,613,8259,31,954626394,9,34,4005552156
984,40,3481,7339,613,31,954626394,9,34,4005552156
985,40,3481,3481,613,31,954626394,9,34,4005552156
986,40,3481,3481,8259,31,954626394,9,34,4005552156
987,40,3481,8259,9480,31,3296794771,15,34,4005552156
988,40,3481,8757,9480,31,3296794771,15,34,4005552156
989,40,3481,8259,8757,31,3296794771,15,34,4005552156
990,40,3481,9480,31,31,4005552156,34,34,4005552156
991,112,1381,1381,2549,31,2334304880,3,34,4005552156
992,112,1381,2364,2549,31,2334304880,3,34,4005552156
993,112,1381,1381,2364,31,2334304880,3,34,4005552156
994,112,1381,7006,2364,31,2334304880,3,34,4005552156
995,112,1381,1381,7006,31,954626373,0,34,4005552156
996,112,1381,7006,2549,31,2334304880,3,34,4005552156
997,112,1381,2549,9480,31,2336797582,27,34,4005552156
998,112,1381,3240,9480,31,2336797582,27,34,4005552156
999,112,1381,1381,4588,31,2334304880,3,34,4005552156
1000,112,1381,2364,4588,31,2334304880,3,34,4005552156
1001,112,1381,2549,4588,31,2334304880,3,34,4005552156
1002,112,1381,7006,4588,31,2334304880,3,34,4005552156
