id,dir_obs_id,observer,a1,a2,sender,where,when,sent_at_loop,sent_where
2668,297,6134,6808,8442,63,275142169,0,24,921901361
2669,297,6134,2494,2529,63,275142181,19,24,921901361
2670,297,6134,2529,63,63,921901361,24,24,921901361
2671,298,8442,8442,6134,63,275142169,0,24,921901361
2672,298,8442,6134,6808,63,275142169,0,24,921901361
2673,298,8442,8442,6808,63,275142169,0,24,921901361
2674,298,8442,6808,2494,63,275142169,6,24,921901361
2675,298,8442,8442,2494,63,275142169,6,24,921901361
2676,298,8442,2494,2529,63,275142181,19,24,921901361
2677,298,8442,2529,63,63,921901361,24,24,921901361
2678,299,6808,6808,2494,63,275142169,6,24,921901361
2679,299,6808,2494,2529,63,275142181,19,24,921901361
2680,299,6808,2529,63,63,921901361,24,24,921901361
2681,300,8442,8442,2494,63,275142169,6,24,921901361
2682,300,8442,2494,2529,63,275142181,19,24,921901361
2683,300,8442,2529,63,63,921901361,24,24,921901361
2684,194,1530,1530,7950,68,2339924936,12,24,2339886684
2685,194,1530,4809,7950,68,2339924936,12,24,2339886684
2686,194,1530,1530,4809,68,2339924930,6,24,2339886684
2687,194,1530,3101,4809,68,2339924930,6,24,2339886684
2688,194,1530,1530,257,68,393997053,3,24,2339886684
2689,194,1530,257,3101,68,393997053,3,24,2339886684
2690,194,1530,1530,3101,68,393997053,3,24,2339886684
2691,194,1530,7950,1605,68,2339924935,15,24,2339886684
2692,194,1530,3101,1605,68,2339924930,18,24,2339886684
2693,194,1530,1605,401,68,2339924935,20,24,2339886684
2694,194,1530,401,68,68,2339886684,24,24,2339886684
2695,194,1530,2452,68,68,2339886684,24,24,2339886684
2696,194,1530,4809,2587,68,2339886684,16,24,2339886684
2697,194,1530,2587,2452,68,2339924930,21,24,2339886684
2698,193,257,257,1530,68,393997053,3,24,2339886684
2699,193,257,1530,7950,68,2339924936,12,24,2339886684
2700,193,257,4809,7950,68,2339924936,12,24,2339886684
2701,193,257,1530,4809,68,2339924930,6,24,2339886684
2702,193,257,3101,4809,68,2339924930,6,24,2339886684
2703,193,257,257,3101,68,393997053,3,24,2339886684
2704,193,257,1530,3101,68,393997053,3,24,2339886684
2705,193,257,7950,1605,68,2339924935,15,24,2339886684
2706,193,257,3101,1605,68,2339924930,18,24,2339886684
2707,193,257,1605,401,68,2339924935,20,24,2339886684
2708,193,257,401,68,68,2339886684,24,24,2339886684
2709,193,257,2452,68,68,2339886684,24,24,2339886684
2710,193,257,4809,2587,68,2339886684,16,24,2339886684
2711,193,257,2587,2452,68,2339924930,21,24,2339886684
2712,199,3101,3101,1605,68,2339924930,18,24,2339886684
2713,199,3101,1605,401,68,2339924935,20,24,2339886684
2714,199,3101,401,68,68,2339886684,24,24,2339886684
2715,201,7996,7996,3101,68,393997053,9,24,2339886684
2716,201,7996,3101,1605,68,2339924930,18,24,2339886684
2717,201,7996,1605,401,68,2339924935,20,24,2339886684
2718,201,7996,401,68,68,2339886684,24,24,2339886684
2719,301,3101,3101,1605,68,2339924930,18,24,2339886684
2720,301,3101,1605,401,68,2339924935,20,24,2339886684
2721,301,3101,401,68,68,2339886684,24,24,2339886684
2722,302,583,583,3101,68,393997053,15,24,2339886684
2723,302,583,3101,1605,68,2339924930,18,24,2339886684
2724,302,583,1605,401,68,2339924935,20,24,2339886684
2725,302,583,401,68,68,2339886684,24,24,2339886684
2726,303,8306,8306,583,68,393997053,15,24,2339886684
2727,303,8306,583,3101,68,393997053,15,24,2339886684
2728,303,8306,8306,3101,68,393997053,15,24,2339886684
2729,303,8306,3101,1605,68,2339924930,18,24,2339886684
2730,303,8306,1605,401,68,2339924935,20,24,2339886684
2731,303,8306,401,68,68,2339886684,24,24,2339886684
2732,23,2452,2452,68,68,2339886684,24,24,2339886684
2733,24,2794,2794,2452,68,2334323188,0,24,2339886684
2734,24,2794,2452,68,68,2339886684,24,24,2339886684
2735,25,4888,4888,2452,68,2334323188,0,24,2339886684
2736,25,4888,2452,68,68,2339886684,24,24,2339886684
2737,22,9650,9650,2452,68,2334323188,0,24,2339886684
2738,22,9650,2452,68,68,2339886684,24,24,2339886684
2739,191,583,583,572,68,2650226316,6,24,2339886684
2740,191,583,572,4252,68,2650226316,6,24,2339886684
2741,191,583,583,4252,68,2650226316,6,24,2339886684
2742,191,583,1078,4252,68,2650226316,6,24,2339886684
2743,191,583,572,1078,68,2650226316,6,24,2339886684
2744,191,583,583,1078,68,2650226316,6,24,2339886684
2745,191,583,4252,2452,68,393997053,12,24,2339886684
2746,191,583,2452,68,68,2339886684,24,24,2339886684
2747,190,257,257,583,68,2339886094,0,24,2339886684
2748,190,257,583,572,68,2650226316,6,24,2339886684
2749,190,257,572,4252,68,2650226316,6,24,2339886684
2750,190,257,583,4252,68,2650226316,6,24,2339886684
2751,190,257,1078,4252,68,2650226316,6,24,2339886684
2752,190,257,572,1078,68,2650226316,6,24,2339886684
2753,190,257,583,1078,68,2650226316,6,24,2339886684
2754,190,257,4252,2452,68,393997053,12,24,2339886684
2755,192,8306,8306,257,68,2339886094,0,24,2339886684
2756,192,8306,257,583,68,2339886094,0,24,2339886684
2757,192,8306,8306,583,68,2339886094,0,24,2339886684
2758,192,8306,583,572,68,2650226316,6,24,2339886684
2759,192,8306,572,4252,68,2650226316,6,24,2339886684
2760,192,8306,583,4252,68,2650226316,6,24,2339886684
2761,192,8306,1078,4252,68,2650226316,6,24,2339886684
2762,192,8306,572,1078,68,2650226316,6,24,2339886684
2763,192,8306,583,1078,68,2650226316,6,24,2339886684
2764,192,8306,4252,2452,68,393997053,12,24,2339886684
2765,192,8306,2452,68,68,2339886684,24,24,2339886684
2766,304,8395,8395,572,68,2650226316,6,24,2339886684
2767,304,8395,9618,572,68,2650226316,6,24,2339886684
2768,304,8395,8395,986,68,2334323188,3,24,2339886684
2769,304,8395,986,9618,68,2334323188,3,24,2339886684
2770,304,8395,2902,9618,68,2334323188,3,24,2339886684
2771,304,8395,986,2902,68,2334323188,3,24,2339886684
2772,304,8395,8395,2902,68,2334323188,3,24,2339886684
2773,304,8395,3143,9618,68,2334323188,3,24,2339886684
2774,304,8395,986,3143,68,2334323188,3,24,2339886684
2775,304,8395,2902,3143,68,2334323188,3,24,2339886684
2776,304,8395,8395,3143,68,2334323188,3,24,2339886684
2777,304,8395,7551,9618,68,2334323188,3,24,2339886684
2778,304,8395,986,7551,68,2334323188,3,24,2339886684
2779,304,8395,2902,7551,68,2334323188,3,24,2339886684
2780,304,8395,3143,7551,68,2334323188,3,24,2339886684
2781,304,8395,8395,7551,68,2334323188,3,24,2339886684
2782,304,8395,8395,9618,68,2334323188,3,24,2339886684
2783,304,8395,8719,9618,68,2334323188,3,24,2339886684
2784,304,8395,986,8719,68,2334323188,3,24,2339886684
2785,304,8395,2902,8719,68,2334323188,3,24,2339886684
2786,304,8395,3143,8719,68,2334323188,3,24,2339886684
2787,304,8395,7551,8719,68,2334323188,3,24,2339886684
2788,304,8395,8395,8719,68,2334323188,3,24,2339886684
2789,304,8395,572,4252,68,2650226316,6,24,2339886684
2790,304,8395,583,4252,68,2650226316,6,24,2339886684
2791,304,8395,572,583,68,2650226316,6,24,2339886684
2792,304,8395,8395,583,68,2650226316,6,24,2339886684
2793,304,8395,9618,583,68,2650226316,6,24,2339886684
2794,304,8395,1078,4252,68,2650226316,6,24,2339886684
2795,304,8395,572,1078,68,2650226316,6,24,2339886684
2796,304,8395,583,1078,68,2650226316,6,24,2339886684
2797,304,8395,8395,1078,68,2650226316,6,24,2339886684
2798,304,8395,9618,1078,68,2650226316,6,24,2339886684
2799,304,8395,8395,4252,68,2650226316,6,24,2339886684
2800,304,8395,9618,4252,68,2650226316,6,24,2339886684
2801,304,8395,4252,2452,68,393997053,12,24,2339886684
2802,304,8395,2452,68,68,2339886684,24,24,2339886684
2803,305,9618,9618,583,68,2650226316,6,24,2339886684
2804,305,9618,583,4252,68,2650226316,6,24,2339886684
2805,305,9618,1078,4252,68,2650226316,6,24,2339886684
2806,305,9618,583,1078,68,2650226316,6,24,2339886684
2807,305,9618,8395,1078,68,2650226316,6,24,2339886684
2808,305,9618,9618,986,68,2334323188,3,24,2339886684
2809,305,9618,986,8395,68,2334323188,3,24,2339886684
2810,305,9618,2902,8395,68,2334323188,3,24,2339886684
2811,305,9618,986,2902,68,2334323188,3,24,2339886684
2812,305,9618,9618,2902,68,2334323188,3,24,2339886684
2813,305,9618,3143,8395,68,2334323188,3,24,2339886684
2814,305,9618,986,3143,68,2334323188,3,24,2339886684
2815,305,9618,2902,3143,68,2334323188,3,24,2339886684
2816,305,9618,9618,3143,68,2334323188,3,24,2339886684
2817,305,9618,7551,8395,68,2334323188,3,24,2339886684
2818,305,9618,986,7551,68,2334323188,3,24,2339886684
2819,305,9618,2902,7551,68,2334323188,3,24,2339886684
2820,305,9618,3143,7551,68,2334323188,3,24,2339886684
2821,305,9618,9618,7551,68,2334323188,3,24,2339886684
2822,305,9618,9618,8395,68,2334323188,3,24,2339886684
2823,305,9618,9618,1078,68,2650226316,6,24,2339886684
2824,305,9618,8395,4252,68,2650226316,6,24,2339886684
2825,305,9618,9618,4252,68,2650226316,6,24,2339886684
2826,305,9618,4252,2452,68,393997053,12,24,2339886684
2827,305,9618,2452,68,68,2339886684,24,24,2339886684
2828,249,4252,4252,2452,68,393997053,12,24,2339886684
2829,249,4252,2452,68,68,2339886684,24,24,2339886684
2830,18,6756,6756,2452,68,393997053,12,24,2339886684
2831,18,6756,2452,68,68,2339886684,24,24,2339886684
2832,16,5620,5620,6756,68,394933697,0,24,2339886684
2833,16,5620,6281,6756,68,394933697,0,24,2339886684
2834,16,5620,5620,6281,68,394933697,0,24,2339886684
2835,16,5620,6756,2452,68,393997053,12,24,2339886684
2836,16,5620,2452,68,68,2339886684,24,24,2339886684
2837,17,6281,6281,5620,68,394933697,0,24,2339886684
2838,17,6281,5620,6756,68,394933697,0,24,2339886684
2839,17,6281,6281,6756,68,394933697,0,24,2339886684
2840,17,6281,6756,2452,68,393997053,12,24,2339886684
2841,17,6281,2452,68,68,2339886684,24,24,2339886684
2842,306,2452,2452,68,68,2339886684,24,24,2339886684
2843,307,2482,2482,2452,68,393997053,18,24,2339886684
2844,307,2482,2452,68,68,2339886684,24,24,2339886684
2845,308,6756,6756,2452,68,393997053,18,24,2339886684
2846,308,6756,2452,68,68,2339886684,24,24,2339886684
2847,189,3101,3101,257,68,393997053,3,24,2339886684
2848,189,3101,257,1530,68,393997053,3,24,2339886684
2849,189,3101,3101,1530,68,393997053,3,24,2339886684
2850,189,3101,1530,4809,68,2339924930,6,24,2339886684
2851,189,3101,3101,4809,68,2339924930,6,24,2339886684
2852,189,3101,4809,2587,68,2339886684,16,24,2339886684
2853,189,3101,2587,2452,68,2339924930,21,24,2339886684
2854,189,3101,2452,68,68,2339886684,24,24,2339886684
2855,195,5063,5063,257,68,393997053,3,24,2339886684
2856,195,5063,257,1530,68,393997053,3,24,2339886684
2857,195,5063,5063,1530,68,393997053,3,24,2339886684
2858,195,5063,1530,4809,68,2339924930,6,24,2339886684
2859,195,5063,3101,4809,68,2339924930,6,24,2339886684
2860,195,5063,257,3101,68,393997053,3,24,2339886684
2861,195,5063,1530,3101,68,393997053,3,24,2339886684
2862,195,5063,5063,3101,68,393997053,3,24,2339886684
2863,195,5063,4809,2587,68,2339886684,16,24,2339886684
2864,195,5063,2587,2452,68,2339924930,21,24,2339886684
2865,195,5063,2452,68,68,2339886684,24,24,2339886684
2866,196,5228,5228,257,68,393997053,3,24,2339886684
2867,196,5228,257,1530,68,393997053,3,24,2339886684
2868,196,5228,5228,1530,68,393997053,3,24,2339886684
2869,196,5228,1530,4809,68,2339924930,6,24,2339886684
2870,196,5228,3101,4809,68,2339924930,6,24,2339886684
2871,196,5228,257,3101,68,393997053,3,24,2339886684
2872,196,5228,1530,3101,68,393997053,3,24,2339886684
2873,196,5228,5228,3101,68,393997053,3,24,2339886684
2874,196,5228,4809,2587,68,2339886684,16,24,2339886684
2875,196,5228,2587,2452,68,2339924930,21,24,2339886684
2876,196,5228,2452,68,68,2339886684,24,24,2339886684
2877,197,7996,7996,257,68,393997053,3,24,2339886684
2878,197,7996,257,1530,68,393997053,3,24,2339886684
2879,197,7996,7996,1530,68,393997053,3,24,2339886684
2880,197,7996,1530,4809,68,2339924930,6,24,2339886684
2881,197,7996,3101,4809,68,2339924930,6,24,2339886684
2882,197,7996,257,3101,68,393997053,3,24,2339886684
2883,197,7996,1530,3101,68,393997053,3,24,2339886684
2884,197,7996,7996,3101,68,393997053,3,24,2339886684
2885,197,7996,4809,2587,68,2339886684,16,24,2339886684
2886,197,7996,2587,2452,68,2339924930,21,24,2339886684
2887,197,7996,2452,68,68,2339886684,24,24,2339886684
2888,198,8306,8306,257,68,393997053,3,24,2339886684
2889,198,8306,257,1530,68,393997053,3,24,2339886684
2890,198,8306,8306,1530,68,393997053,3,24,2339886684
2891,198,8306,1530,4809,68,2339924930,6,24,2339886684
2892,198,8306,3101,4809,68,2339924930,6,24,2339886684
2893,198,8306,257,3101,68,393997053,3,24,2339886684
2894,198,8306,1530,3101,68,393997053,3,24,2339886684
2895,198,8306,8306,3101,68,393997053,3,24,2339886684
2896,198,8306,4809,2587,68,2339886684,16,24,2339886684
2897,198,8306,2587,2452,68,2339924930,21,24,2339886684
2898,309,1423,1423,7785,89,2125013098,21,24,2125013100
2899,309,1423,9562,7785,89,2125013098,21,24,2125013100
2900,309,1423,1423,801,89,2125013097,18,24,2125013100
2901,309,1423,801,9562,89,2125013097,18,24,2125013100
2902,309,1423,1423,9562,89,2125013097,18,24,2125013100
2903,309,1423,4834,9562,89,2125013097,18,24,2125013100
2904,309,1423,801,4834,89,2125013097,18,24,2125013100
2905,309,1423,1423,4834,89,2125013097,18,24,2125013100
2906,309,1423,7785,7401,89,2125013098,21,24,2125013100
2907,309,1423,1423,7401,89,2125013098,21,24,2125013100
2908,309,1423,9562,7401,89,2125013098,21,24,2125013100
2909,309,1423,7401,89,89,2125013100,24,24,2125013100
2910,309,1423,9562,89,89,2125013100,24,24,2125013100
2911,309,1423,9716,89,89,2125013100,24,24,2125013100
2912,309,1423,7785,9716,89,2125013098,21,24,2125013100
2913,309,1423,1423,9716,89,2125013098,21,24,2125013100
2914,309,1423,7401,9716,89,2125013098,21,24,2125013100
2915,309,1423,9562,9716,89,2125013098,21,24,2125013100
2916,310,801,801,1423,89,2125013097,18,24,2125013100
2917,310,801,1423,7785,89,2125013098,21,24,2125013100
2918,310,801,9562,7785,89,2125013098,21,24,2125013100
2919,310,801,801,9562,89,2125013097,18,24,2125013100
2920,310,801,1423,9562,89,2125013097,18,24,2125013100
2921,310,801,4834,9562,89,2125013097,18,24,2125013100
2922,310,801,801,4834,89,2125013097,18,24,2125013100
2923,310,801,1423,4834,89,2125013097,18,24,2125013100
2924,310,801,7785,7401,89,2125013098,21,24,2125013100
2925,310,801,1423,7401,89,2125013098,21,24,2125013100
2926,310,801,9562,7401,89,2125013098,21,24,2125013100
2927,310,801,7401,89,89,2125013100,24,24,2125013100
2928,310,801,9562,89,89,2125013100,24,24,2125013100
2929,310,801,9716,89,89,2125013100,24,24,2125013100
2930,310,801,7785,9716,89,2125013098,21,24,2125013100
2931,310,801,1423,9716,89,2125013098,21,24,2125013100
2932,310,801,7401,9716,89,2125013098,21,24,2125013100
2933,310,801,9562,9716,89,2125013098,21,24,2125013100
2934,311,735,735,801,89,2125013107,12,24,2125013100
2935,311,735,801,1423,89,2125013097,18,24,2125013100
2936,311,735,1423,7785,89,2125013098,21,24,2125013100
2937,311,735,9562,7785,89,2125013098,21,24,2125013100
2938,311,735,801,9562,89,2125013097,18,24,2125013100
2939,311,735,1423,9562,89,2125013097,18,24,2125013100
2940,311,735,4834,9562,89,2125013097,18,24,2125013100
2941,311,735,801,4834,89,2125013097,18,24,2125013100
2942,311,735,1423,4834,89,2125013097,18,24,2125013100
2943,311,735,7785,7401,89,2125013098,21,24,2125013100
2944,311,735,1423,7401,89,2125013098,21,24,2125013100
2945,311,735,9562,7401,89,2125013098,21,24,2125013100
2946,311,735,7401,89,89,2125013100,24,24,2125013100
2947,311,735,9562,89,89,2125013100,24,24,2125013100
2948,311,735,9716,89,89,2125013100,24,24,2125013100
2949,311,735,7785,9716,89,2125013098,21,24,2125013100
2950,311,735,1423,9716,89,2125013098,21,24,2125013100
2951,311,735,7401,9716,89,2125013098,21,24,2125013100
2952,311,735,9562,9716,89,2125013098,21,24,2125013100
2953,312,735,735,801,89,2125013107,12,24,2125013100
2954,312,735,801,1423,89,2125013097,18,24,2125013100
2955,312,735,1423,7785,89,2125013098,21,24,2125013100
2956,312,735,9562,7785,89,2125013098,21,24,2125013100
2957,312,735,801,9562,89,2125013097,18,24,2125013100
2958,312,735,1423,9562,89,2125013097,18,24,2125013100
2959,312,735,4834,9562,89,2125013097,18,24,2125013100
2960,312,735,801,4834,89,2125013097,18,24,2125013100
2961,312,735,1423,4834,89,2125013097,18,24,2125013100
2962,312,735,7785,7401,89,2125013098,21,24,2125013100
2963,312,735,1423,7401,89,2125013098,21,24,2125013100
2964,312,735,9562,7401,89,2125013098,21,24,2125013100
2965,312,735,7401,89,89,2125013100,24,24,2125013100
2966,312,735,9562,89,89,2125013100,24,24,2125013100
2967,312,735,9716,89,89,2125013100,24,24,2125013100
2968,312,735,7785,9716,89,2125013098,21,24,2125013100
2969,312,735,1423,9716,89,2125013098,21,24,2125013100
2970,312,735,7401,9716,89,2125013098,21,24,2125013100
2971,312,735,9562,9716,89,2125013098,21,24,2125013100
2972,313,1613,1613,735,89,2125013107,12,24,2125013100
2973,313,1613,735,801,89,2125013107,12,24,2125013100
2974,313,1613,1613,801,89,2125013107,12,24,2125013100
2975,313,1613,801,1423,89,2125013097,18,24,2125013100
2976,313,1613,1423,7785,89,2125013098,21,24,2125013100
2977,313,1613,9562,7785,89,2125013098,21,24,2125013100
2978,313,1613,801,9562,89,2125013097,18,24,2125013100
2979,313,1613,1423,9562,89,2125013097,18,24,2125013100
2980,313,1613,4834,9562,89,2125013097,18,24,2125013100
2981,313,1613,801,4834,89,2125013097,18,24,2125013100
2982,313,1613,1423,4834,89,2125013097,18,24,2125013100
2983,313,1613,7785,7401,89,2125013098,21,24,2125013100
2984,313,1613,1423,7401,89,2125013098,21,24,2125013100
2985,313,1613,9562,7401,89,2125013098,21,24,2125013100
2986,313,1613,7401,89,89,2125013100,24,24,2125013100
2987,313,1613,9562,89,89,2125013100,24,24,2125013100
2988,313,1613,9716,89,89,2125013100,24,24,2125013100
2989,313,1613,7785,9716,89,2125013098,21,24,2125013100
2990,313,1613,1423,9716,89,2125013098,21,24,2125013100
2991,313,1613,7401,9716,89,2125013098,21,24,2125013100
2992,313,1613,9562,9716,89,2125013098,21,24,2125013100
2993,314,6988,6988,735,89,2125013107,12,24,2125013100
2994,314,6988,735,801,89,2125013107,12,24,2125013100
2995,314,6988,6988,801,89,2125013107,12,24,2125013100
2996,314,6988,801,1423,89,2125013097,18,24,2125013100
2997,314,6988,1423,7785,89,2125013098,21,24,2125013100
2998,314,6988,9562,7785,89,2125013098,21,24,2125013100
2999,314,6988,801,9562,89,2125013097,18,24,2125013100
3000,314,6988,1423,9562,89,2125013097,18,24,2125013100
3001,314,6988,4834,9562,89,2125013097,18,24,2125013100
3002,314,6988,801,4834,89,2125013097,18,24,2125013100
3003,314,6988,1423,4834,89,2125013097,18,24,2125013100
3004,314,6988,7785,7401,89,2125013098,21,24,2125013100
3005,314,6988,1423,7401,89,2125013098,21,24,2125013100
3006,314,6988,9562,7401,89,2125013098,21,24,2125013100
3007,314,6988,7401,89,89,2125013100,24,24,2125013100
3008,314,6988,9562,89,89,2125013100,24,24,2125013100
3009,314,6988,9716,89,89,2125013100,24,24,2125013100
3010,314,6988,7785,9716,89,2125013098,21,24,2125013100
3011,314,6988,1423,9716,89,2125013098,21,24,2125013100
3012,314,6988,7401,9716,89,2125013098,21,24,2125013100
3013,314,6988,9562,9716,89,2125013098,21,24,2125013100
3014,315,404,404,735,89,2125013097,9,24,2125013100
3015,315,404,735,801,89,2125013107,12,24,2125013100
3016,315,404,801,1423,89,2125013097,18,24,2125013100
3017,315,404,1423,9562,89,2125013097,18,24,2125013100
3018,315,404,4834,9562,89,2125013097,18,24,2125013100
3019,315,404,801,4834,89,2125013097,18,24,2125013100
3020,315,404,1423,4834,89,2125013097,18,24,2125013100
3021,315,404,9562,89,89,2125013100,24,24,2125013100
3022,316,8989,8989,404,89,921903928,0,24,2125013100
3023,316,8989,404,735,89,2125013097,9,24,2125013100
3024,316,8989,735,801,89,2125013107,12,24,2125013100
3025,316,8989,801,1423,89,2125013097,18,24,2125013100
3026,316,8989,1423,9562,89,2125013097,18,24,2125013100
3027,316,8989,4834,9562,89,2125013097,18,24,2125013100
3028,316,8989,801,4834,89,2125013097,18,24,2125013100
3029,316,8989,1423,4834,89,2125013097,18,24,2125013100
3030,316,8989,9562,89,89,2125013100,24,24,2125013100
3031,317,9103,9103,404,89,921903928,0,24,2125013100
3032,317,9103,404,735,89,2125013097,9,24,2125013100
3033,317,9103,735,801,89,2125013107,12,24,2125013100
3034,317,9103,801,1423,89,2125013097,18,24,2125013100
3035,317,9103,1423,9562,89,2125013097,18,24,2125013100
3036,317,9103,4834,9562,89,2125013097,18,24,2125013100
3037,317,9103,801,4834,89,2125013097,18,24,2125013100
3038,317,9103,1423,4834,89,2125013097,18,24,2125013100
3039,317,9103,9562,89,89,2125013100,24,24,2125013100
3040,108,7182,7182,368,10,2146718043,6,25,2335164689
3041,108,7182,368,5348,10,2146718043,6,25,2335164689
3042,108,7182,7182,5348,10,2146718043,6,25,2335164689
3043,108,7182,5348,5679,10,2335164691,18,25,2335164689
3044,108,7182,7182,5679,10,2335164691,18,25,2335164689
3045,108,7182,5679,5054,10,2335164691,24,25,2335164689
3046,108,7182,7182,5054,10,2335164691,24,25,2335164689
3047,108,7182,5054,10,10,2335164689,25,25,2335164689
3048,107,2012,2012,7182,10,2429685748,3,25,2335164689
3049,107,2012,7182,368,10,2146718043,6,25,2335164689
3050,107,2012,368,5348,10,2146718043,6,25,2335164689
3051,107,2012,7182,5348,10,2146718043,6,25,2335164689
3052,107,2012,5348,5679,10,2335164691,18,25,2335164689
3053,107,2012,7182,5679,10,2335164691,18,25,2335164689
3054,107,2012,5679,5054,10,2335164691,24,25,2335164689
3055,107,2012,7182,5054,10,2335164691,24,25,2335164689
3056,107,2012,5054,10,10,2335164689,25,25,2335164689
3057,109,8673,8673,2012,10,2429685748,3,25,2335164689
3058,109,8673,2012,7182,10,2429685748,3,25,2335164689
3059,109,8673,8673,7182,10,2429685748,3,25,2335164689
3060,109,8673,7182,5679,10,2335164691,18,25,2335164689
3061,109,8673,5679,5054,10,2335164691,24,25,2335164689
3062,109,8673,7182,5054,10,2335164691,24,25,2335164689
3063,109,8673,5054,10,10,2335164689,25,25,2335164689
3064,157,368,368,7182,10,2146718043,12,25,2335164689
3065,157,368,2572,7182,10,2146718043,12,25,2335164689
3066,157,368,368,2572,10,2429685748,9,25,2335164689
3067,157,368,7182,5054,10,2335164691,24,25,2335164689
3068,157,368,5054,10,10,2335164689,25,25,2335164689
3069,158,2572,2572,368,10,2429685748,9,25,2335164689
3070,158,2572,368,7182,10,2146718043,12,25,2335164689
3071,158,2572,2572,7182,10,2146718043,12,25,2335164689
3072,158,2572,7182,5054,10,2335164691,24,25,2335164689
3073,158,2572,5054,10,10,2335164689,25,25,2335164689
3074,34,156,156,8272,10,6161118252,3,25,2335164689
3075,34,156,8272,94,10,2429685748,6,25,2335164689
3076,34,156,2012,94,10,6161118249,12,25,2335164689
3077,34,156,156,2012,10,2146718044,9,25,2335164689
3078,34,156,2345,2012,10,2146718044,9,25,2335164689
3079,34,156,156,2345,10,2429685749,6,25,2335164689
3080,34,156,6609,2012,10,2146718044,9,25,2335164689
3081,34,156,156,6609,10,2429685749,6,25,2335164689
3082,34,156,2345,6609,10,2429685749,6,25,2335164689
3083,34,156,3584,94,10,6161118249,12,25,2335164689
3084,34,156,156,3584,10,2146718044,9,25,2335164689
3085,34,156,2012,3584,10,2146718044,9,25,2335164689
3086,34,156,2345,3584,10,2146718044,9,25,2335164689
3087,34,156,6609,3584,10,2146718044,9,25,2335164689
3088,34,156,8673,94,10,6161118249,12,25,2335164689
3089,34,156,2012,8673,10,2146718044,9,25,2335164689
3090,34,156,2345,8673,10,2146718044,9,25,2335164689
3091,34,156,3584,8673,10,2146718044,9,25,2335164689
3092,34,156,4745,8673,10,2146718044,9,25,2335164689
3093,34,156,156,4745,10,2146718044,9,25,2335164689
3094,34,156,2012,4745,10,2146718044,9,25,2335164689
3095,34,156,2345,4745,10,2146718044,9,25,2335164689
3096,34,156,3584,4745,10,2146718044,9,25,2335164689
3097,34,156,6609,4745,10,2146718044,9,25,2335164689
3098,34,156,6609,8673,10,2146718044,9,25,2335164689
3099,34,156,94,368,10,2146718043,18,25,2335164689
3100,34,156,7275,368,10,2146718043,18,25,2335164689
3101,34,156,94,7275,10,2429685748,15,25,2335164689
3102,34,156,3584,7275,10,2429685748,15,25,2335164689
3103,34,156,368,7182,10,2335164683,21,25,2335164689
3104,34,156,2572,7182,10,2335164683,21,25,2335164689
3105,34,156,94,2572,10,2146718043,18,25,2335164689
3106,34,156,368,2572,10,2146718043,18,25,2335164689
3107,34,156,7275,2572,10,2146718043,18,25,2335164689
3108,34,156,7182,5054,10,2335164691,24,25,2335164689
3109,34,156,5054,10,10,2335164689,25,25,2335164689
3110,155,94,94,368,10,2146718043,18,25,2335164689
3111,155,94,7275,368,10,2146718043,18,25,2335164689
3112,155,94,94,7275,10,2429685748,15,25,2335164689
3113,155,94,3584,7275,10,2429685748,15,25,2335164689
3114,155,94,94,3584,10,2429685748,15,25,2335164689
3115,155,94,368,7182,10,2335164683,21,25,2335164689
3116,155,94,2572,7182,10,2335164683,21,25,2335164689
3117,155,94,94,2572,10,2146718043,18,25,2335164689
3118,155,94,368,2572,10,2146718043,18,25,2335164689
3119,155,94,7275,2572,10,2146718043,18,25,2335164689
3120,155,94,7182,5054,10,2335164691,24,25,2335164689
3121,155,94,5054,10,10,2335164689,25,25,2335164689
3122,156,3584,3584,94,10,2429685748,15,25,2335164689
3123,156,3584,94,368,10,2146718043,18,25,2335164689
3124,156,3584,7275,368,10,2146718043,18,25,2335164689
3125,156,3584,94,7275,10,2429685748,15,25,2335164689
3126,156,3584,3584,7275,10,2429685748,15,25,2335164689
3127,156,3584,368,7182,10,2335164683,21,25,2335164689
3128,156,3584,2572,7182,10,2335164683,21,25,2335164689
3129,156,3584,94,2572,10,2146718043,18,25,2335164689
3130,156,3584,368,2572,10,2146718043,18,25,2335164689
3131,156,3584,7275,2572,10,2146718043,18,25,2335164689
3132,156,3584,7182,5054,10,2335164691,24,25,2335164689
3133,156,3584,5054,10,10,2335164689,25,25,2335164689
3134,159,7275,7275,94,10,2429685748,15,25,2335164689
3135,159,7275,94,368,10,2146718043,18,25,2335164689
3136,159,7275,7275,368,10,2146718043,18,25,2335164689
3137,159,7275,368,7182,10,2335164683,21,25,2335164689
3138,159,7275,2572,7182,10,2335164683,21,25,2335164689
3139,159,7275,94,2572,10,2146718043,18,25,2335164689
3140,159,7275,368,2572,10,2146718043,18,25,2335164689
3141,159,7275,7275,2572,10,2146718043,18,25,2335164689
3142,159,7275,7182,5054,10,2335164691,24,25,2335164689
3143,159,7275,5054,10,10,2335164689,25,25,2335164689
3144,318,9634,9634,34,34,1885850425,25,25,1885850425
3145,319,6963,6963,9634,34,2308411861,7,25,1885850425
3146,319,6963,9634,34,34,1885850425,25,25,1885850425
3147,320,3045,3045,9634,34,920652344,12,25,1885850425
3148,320,3045,7102,9634,34,920652344,12,25,1885850425
